ID,ECLO
ACCIDENT_48421,3.9864757
ACCIDENT_48422,4.638319
ACCIDENT_48423,4.1876135
ACCIDENT_48424,4.012475
ACCIDENT_48425,4.4817057
ACCIDENT_48426,4.3632917
ACCIDENT_48427,4.2174687
ACCIDENT_48428,4.189331
ACCIDENT_48429,3.9954941
ACCIDENT_48430,4.3869505
ACCIDENT_48431,3.9373634
ACCIDENT_48432,3.8635817
ACCIDENT_48433,3.364263
ACCIDENT_48434,4.366462
ACCIDENT_48435,4.1921573
ACCIDENT_48436,3.2809775
ACCIDENT_48437,3.9699373
ACCIDENT_48438,4.46285
ACCIDENT_48439,3.5507238
ACCIDENT_48440,3.8986702
ACCIDENT_48441,4.1700664
ACCIDENT_48442,4.124502
ACCIDENT_48443,3.7610567
ACCIDENT_48444,3.6697013
ACCIDENT_48445,3.5507238
ACCIDENT_48446,3.255822
ACCIDENT_48447,4.057552
ACCIDENT_48448,3.319729
ACCIDENT_48449,4.782993
ACCIDENT_48450,3.2369132
ACCIDENT_48451,4.38475
ACCIDENT_48452,4.7551613
ACCIDENT_48453,3.5313838
ACCIDENT_48454,4.091578
ACCIDENT_48455,3.6616652
ACCIDENT_48456,3.828459
ACCIDENT_48457,4.0808935
ACCIDENT_48458,4.006119
ACCIDENT_48459,3.8263607
ACCIDENT_48460,4.0413103
ACCIDENT_48461,3.9194531
ACCIDENT_48462,3.9628785
ACCIDENT_48463,4.19259
ACCIDENT_48464,4.1808577
ACCIDENT_48465,4.0947003
ACCIDENT_48466,4.2654676
ACCIDENT_48467,3.9747324
ACCIDENT_48468,3.952575
ACCIDENT_48469,4.2379413
ACCIDENT_48470,4.0927167
ACCIDENT_48471,3.2994373
ACCIDENT_48472,3.487068
ACCIDENT_48473,3.5160615
ACCIDENT_48474,3.8740406
ACCIDENT_48475,4.036067
ACCIDENT_48476,4.1102195
ACCIDENT_48477,3.7968876
ACCIDENT_48478,3.8369899
ACCIDENT_48479,3.8785028
ACCIDENT_48480,4.145197
ACCIDENT_48481,3.2091963
ACCIDENT_48482,4.6033745
ACCIDENT_48483,4.1756325
ACCIDENT_48484,3.9672728
ACCIDENT_48485,4.408795
ACCIDENT_48486,3.5376751
ACCIDENT_48487,3.3219278
ACCIDENT_48488,4.03887
ACCIDENT_48489,3.9527671
ACCIDENT_48490,4.106354
ACCIDENT_48491,3.5052958
ACCIDENT_48492,4.095494
ACCIDENT_48493,3.2092397
ACCIDENT_48494,4.017801
ACCIDENT_48495,4.08786
ACCIDENT_48496,3.8862534
ACCIDENT_48497,3.2764149
ACCIDENT_48498,3.939026
ACCIDENT_48499,3.9451523
ACCIDENT_48500,4.5352893
ACCIDENT_48501,3.7967563
ACCIDENT_48502,4.0576935
ACCIDENT_48503,3.8168154
ACCIDENT_48504,3.8851233
ACCIDENT_48505,3.997944
ACCIDENT_48506,3.99599
ACCIDENT_48507,4.031182
ACCIDENT_48508,3.2741292
ACCIDENT_48509,3.283968
ACCIDENT_48510,3.9576507
ACCIDENT_48511,4.2510695
ACCIDENT_48512,3.7724829
ACCIDENT_48513,4.3276553
ACCIDENT_48514,4.114673
ACCIDENT_48515,3.9777892
ACCIDENT_48516,4.0361614
ACCIDENT_48517,3.8216836
ACCIDENT_48518,3.3542645
ACCIDENT_48519,4.0181656
ACCIDENT_48520,3.75127
ACCIDENT_48521,4.0477843
ACCIDENT_48522,3.9322965
ACCIDENT_48523,4.16558
ACCIDENT_48524,3.921926
ACCIDENT_48525,4.017866
ACCIDENT_48526,4.154694
ACCIDENT_48527,3.6328619
ACCIDENT_48528,3.653543
ACCIDENT_48529,3.4276593
ACCIDENT_48530,3.695274
ACCIDENT_48531,3.2922702
ACCIDENT_48532,3.8093069
ACCIDENT_48533,3.5201085
ACCIDENT_48534,3.900469
ACCIDENT_48535,4.022044
ACCIDENT_48536,3.9638865
ACCIDENT_48537,4.0731173
ACCIDENT_48538,3.8996522
ACCIDENT_48539,3.9411652
ACCIDENT_48540,3.9076989
ACCIDENT_48541,3.5975502
ACCIDENT_48542,3.5513227
ACCIDENT_48543,4.008772
ACCIDENT_48544,3.3284461
ACCIDENT_48545,3.9200304
ACCIDENT_48546,4.415014
ACCIDENT_48547,3.9567006
ACCIDENT_48548,3.8875365
ACCIDENT_48549,4.142046
ACCIDENT_48550,4.3721967
ACCIDENT_48551,4.031976
ACCIDENT_48552,3.683379
ACCIDENT_48553,4.016831
ACCIDENT_48554,3.9053452
ACCIDENT_48555,3.992473
ACCIDENT_48556,3.8555963
ACCIDENT_48557,3.405122
ACCIDENT_48558,4.217519
ACCIDENT_48559,3.986924
ACCIDENT_48560,4.78876
ACCIDENT_48561,3.3158123
ACCIDENT_48562,4.200135
ACCIDENT_48563,3.9991045
ACCIDENT_48564,3.897205
ACCIDENT_48565,3.4000242
ACCIDENT_48566,3.9780848
ACCIDENT_48567,4.084679
ACCIDENT_48568,4.000793
ACCIDENT_48569,4.162892
ACCIDENT_48570,3.5710688
ACCIDENT_48571,4.1935763
ACCIDENT_48572,4.1076837
ACCIDENT_48573,3.969329
ACCIDENT_48574,4.0147686
ACCIDENT_48575,4.0306835
ACCIDENT_48576,4.311754
ACCIDENT_48577,3.9966474
ACCIDENT_48578,3.922055
ACCIDENT_48579,3.9078834
ACCIDENT_48580,4.1346903
ACCIDENT_48581,3.3948348
ACCIDENT_48582,3.8555179
ACCIDENT_48583,3.9291852
ACCIDENT_48584,3.5438206
ACCIDENT_48585,4.0291996
ACCIDENT_48586,4.119009
ACCIDENT_48587,4.149922
ACCIDENT_48588,3.9261277
ACCIDENT_48589,4.122217
ACCIDENT_48590,3.9993105
ACCIDENT_48591,3.9980938
ACCIDENT_48592,3.4654067
ACCIDENT_48593,4.3792734
ACCIDENT_48594,4.5645757
ACCIDENT_48595,4.347357
ACCIDENT_48596,4.1590056
ACCIDENT_48597,4.9563403
ACCIDENT_48598,3.934199
ACCIDENT_48599,5.1133814
ACCIDENT_48600,4.2794414
ACCIDENT_48601,4.2088594
ACCIDENT_48602,4.3598676
ACCIDENT_48603,3.742803
ACCIDENT_48604,4.1302924
ACCIDENT_48605,4.0702786
ACCIDENT_48606,4.075388
ACCIDENT_48607,4.115218
ACCIDENT_48608,4.3048897
ACCIDENT_48609,3.2091084
ACCIDENT_48610,4.4469113
ACCIDENT_48611,3.572116
ACCIDENT_48612,3.522334
ACCIDENT_48613,4.400058
ACCIDENT_48614,4.073546
ACCIDENT_48615,4.3141413
ACCIDENT_48616,4.09996
ACCIDENT_48617,4.5389676
ACCIDENT_48618,3.4092228
ACCIDENT_48619,3.8808274
ACCIDENT_48620,4.2677784
ACCIDENT_48621,3.2091014
ACCIDENT_48622,4.693401
ACCIDENT_48623,4.8087354
ACCIDENT_48624,4.3805766
ACCIDENT_48625,4.5345426
ACCIDENT_48626,4.1592045
ACCIDENT_48627,3.5020545
ACCIDENT_48628,4.2425594
ACCIDENT_48629,4.256515
ACCIDENT_48630,4.6901846
ACCIDENT_48631,4.7679725
ACCIDENT_48632,4.4755898
ACCIDENT_48633,4.565257
ACCIDENT_48634,4.9048667
ACCIDENT_48635,4.4029074
ACCIDENT_48636,3.4771886
ACCIDENT_48637,4.876828
ACCIDENT_48638,4.47181
ACCIDENT_48639,4.6367064
ACCIDENT_48640,4.1066976
ACCIDENT_48641,3.6770794
ACCIDENT_48642,3.5606859
ACCIDENT_48643,4.5384994
ACCIDENT_48644,3.9548817
ACCIDENT_48645,4.0438256
ACCIDENT_48646,3.4108078
ACCIDENT_48647,3.9342296
ACCIDENT_48648,4.315655
ACCIDENT_48649,4.6781125
ACCIDENT_48650,3.209185
ACCIDENT_48651,4.071516
ACCIDENT_48652,3.6582034
ACCIDENT_48653,4.171096
ACCIDENT_48654,4.169224
ACCIDENT_48655,4.0129557
ACCIDENT_48656,4.1327224
ACCIDENT_48657,4.243192
ACCIDENT_48658,4.098069
ACCIDENT_48659,3.7855265
ACCIDENT_48660,4.203321
ACCIDENT_48661,3.7434762
ACCIDENT_48662,3.5449827
ACCIDENT_48663,4.0889273
ACCIDENT_48664,4.378829
ACCIDENT_48665,3.7836287
ACCIDENT_48666,4.3108106
ACCIDENT_48667,3.5417254
ACCIDENT_48668,4.187099
ACCIDENT_48669,4.215757
ACCIDENT_48670,3.441468
ACCIDENT_48671,3.2092314
ACCIDENT_48672,4.832222
ACCIDENT_48673,4.1696286
ACCIDENT_48674,4.2875676
ACCIDENT_48675,3.3356102
ACCIDENT_48676,3.385645
ACCIDENT_48677,4.3881574
ACCIDENT_48678,3.993038
ACCIDENT_48679,4.20421
ACCIDENT_48680,3.4750059
ACCIDENT_48681,3.3424003
ACCIDENT_48682,3.4021318
ACCIDENT_48683,4.189712
ACCIDENT_48684,4.1491957
ACCIDENT_48685,3.2802413
ACCIDENT_48686,4.1352854
ACCIDENT_48687,3.2293077
ACCIDENT_48688,3.8869317
ACCIDENT_48689,3.8696425
ACCIDENT_48690,4.6323104
ACCIDENT_48691,3.8166683
ACCIDENT_48692,3.4057758
ACCIDENT_48693,3.9958754
ACCIDENT_48694,4.027265
ACCIDENT_48695,4.173035
ACCIDENT_48696,3.9610991
ACCIDENT_48697,4.1052914
ACCIDENT_48698,4.272231
ACCIDENT_48699,4.152724
ACCIDENT_48700,4.124505
ACCIDENT_48701,4.1220255
ACCIDENT_48702,3.3827336
ACCIDENT_48703,3.8544178
ACCIDENT_48704,4.080213
ACCIDENT_48705,4.02432
ACCIDENT_48706,3.9716394
ACCIDENT_48707,4.0145583
ACCIDENT_48708,3.9393399
ACCIDENT_48709,3.5973506
ACCIDENT_48710,3.3628092
ACCIDENT_48711,3.3096926
ACCIDENT_48712,3.4386919
ACCIDENT_48713,4.276441
ACCIDENT_48714,3.802015
ACCIDENT_48715,3.354136
ACCIDENT_48716,4.664093
ACCIDENT_48717,4.5183954
ACCIDENT_48718,4.1775875
ACCIDENT_48719,4.2151985
ACCIDENT_48720,3.4244368
ACCIDENT_48721,4.6722145
ACCIDENT_48722,3.9201596
ACCIDENT_48723,3.914922
ACCIDENT_48724,3.3128724
ACCIDENT_48725,3.9411032
ACCIDENT_48726,4.1071935
ACCIDENT_48727,3.3594806
ACCIDENT_48728,4.3437834
ACCIDENT_48729,3.867412
ACCIDENT_48730,3.6953535
ACCIDENT_48731,3.9190223
ACCIDENT_48732,3.8508604
ACCIDENT_48733,4.2242255
ACCIDENT_48734,3.7991827
ACCIDENT_48735,4.446456
ACCIDENT_48736,3.5964181
ACCIDENT_48737,4.006345
ACCIDENT_48738,3.8983822
ACCIDENT_48739,4.106294
ACCIDENT_48740,3.9623082
ACCIDENT_48741,3.9519732
ACCIDENT_48742,4.1841173
ACCIDENT_48743,4.1774015
ACCIDENT_48744,4.5595727
ACCIDENT_48745,3.881246
ACCIDENT_48746,3.3337343
ACCIDENT_48747,3.9993672
ACCIDENT_48748,3.4302917
ACCIDENT_48749,3.3548265
ACCIDENT_48750,3.5049965
ACCIDENT_48751,4.098692
ACCIDENT_48752,3.9952772
ACCIDENT_48753,3.9299195
ACCIDENT_48754,3.9822829
ACCIDENT_48755,3.8986804
ACCIDENT_48756,4.085548
ACCIDENT_48757,4.6120577
ACCIDENT_48758,3.5251038
ACCIDENT_48759,3.3353322
ACCIDENT_48760,4.152317
ACCIDENT_48761,3.2091856
ACCIDENT_48762,3.9156144
ACCIDENT_48763,3.8456109
ACCIDENT_48764,3.7942224
ACCIDENT_48765,3.9133074
ACCIDENT_48766,3.9703138
ACCIDENT_48767,4.00688
ACCIDENT_48768,3.8203995
ACCIDENT_48769,3.9318335
ACCIDENT_48770,3.5720692
ACCIDENT_48771,4.098516
ACCIDENT_48772,4.1577344
ACCIDENT_48773,4.275184
ACCIDENT_48774,3.9240859
ACCIDENT_48775,3.3416429
ACCIDENT_48776,4.1419687
ACCIDENT_48777,3.8688197
ACCIDENT_48778,3.9380155
ACCIDENT_48779,4.1589313
ACCIDENT_48780,3.980053
ACCIDENT_48781,3.5996225
ACCIDENT_48782,3.9478714
ACCIDENT_48783,3.9478714
ACCIDENT_48784,4.086276
ACCIDENT_48785,4.3947277
ACCIDENT_48786,4.195148
ACCIDENT_48787,4.115676
ACCIDENT_48788,3.2393396
ACCIDENT_48789,3.4625497
ACCIDENT_48790,4.115444
ACCIDENT_48791,4.1426697
ACCIDENT_48792,3.450792
ACCIDENT_48793,3.3155043
ACCIDENT_48794,3.357307
ACCIDENT_48795,4.3019805
ACCIDENT_48796,4.1201572
ACCIDENT_48797,4.0998607
ACCIDENT_48798,4.006298
ACCIDENT_48799,3.8041902
ACCIDENT_48800,3.9905996
ACCIDENT_48801,3.932886
ACCIDENT_48802,4.0721636
ACCIDENT_48803,3.7831705
ACCIDENT_48804,3.614824
ACCIDENT_48805,4.105319
ACCIDENT_48806,4.210458
ACCIDENT_48807,3.834297
ACCIDENT_48808,4.0584087
ACCIDENT_48809,4.052039
ACCIDENT_48810,3.439556
ACCIDENT_48811,3.4822304
ACCIDENT_48812,3.3957427
ACCIDENT_48813,4.1277637
ACCIDENT_48814,3.9048674
ACCIDENT_48815,3.9394767
ACCIDENT_48816,4.1244473
ACCIDENT_48817,4.458095
ACCIDENT_48818,4.077968
ACCIDENT_48819,3.4004312
ACCIDENT_48820,3.4229405
ACCIDENT_48821,4.1002855
ACCIDENT_48822,4.1301723
ACCIDENT_48823,4.531675
ACCIDENT_48824,4.144659
ACCIDENT_48825,4.1224413
ACCIDENT_48826,4.4992046
ACCIDENT_48827,4.8779616
ACCIDENT_48828,3.8513298
ACCIDENT_48829,4.153893
ACCIDENT_48830,4.5664287
ACCIDENT_48831,4.3695354
ACCIDENT_48832,3.5326245
ACCIDENT_48833,4.180452
ACCIDENT_48834,3.5137868
ACCIDENT_48835,3.2146313
ACCIDENT_48836,3.866913
ACCIDENT_48837,4.5095134
ACCIDENT_48838,4.0168185
ACCIDENT_48839,4.457643
ACCIDENT_48840,3.576463
ACCIDENT_48841,4.229926
ACCIDENT_48842,3.4663155
ACCIDENT_48843,3.9406602
ACCIDENT_48844,4.327181
ACCIDENT_48845,4.4055552
ACCIDENT_48846,4.0209637
ACCIDENT_48847,4.1439924
ACCIDENT_48848,3.3741317
ACCIDENT_48849,4.7628446
ACCIDENT_48850,4.44764
ACCIDENT_48851,3.5266325
ACCIDENT_48852,4.5834403
ACCIDENT_48853,4.0444036
ACCIDENT_48854,4.052024
ACCIDENT_48855,4.3151793
ACCIDENT_48856,4.093426
ACCIDENT_48857,4.2380843
ACCIDENT_48858,4.208805
ACCIDENT_48859,4.3281145
ACCIDENT_48860,4.225013
ACCIDENT_48861,4.690376
ACCIDENT_48862,4.5586004
ACCIDENT_48863,3.3188317
ACCIDENT_48864,3.6496186
ACCIDENT_48865,4.3548565
ACCIDENT_48866,3.5472176
ACCIDENT_48867,3.5122263
ACCIDENT_48868,4.107489
ACCIDENT_48869,4.246388
ACCIDENT_48870,3.5826523
ACCIDENT_48871,3.7046397
ACCIDENT_48872,4.6524906
ACCIDENT_48873,4.446163
ACCIDENT_48874,3.7525766
ACCIDENT_48875,4.0919886
ACCIDENT_48876,3.4172997
ACCIDENT_48877,4.1678085
ACCIDENT_48878,3.3168564
ACCIDENT_48879,4.330516
ACCIDENT_48880,3.2689202
ACCIDENT_48881,3.8632758
ACCIDENT_48882,3.3823292
ACCIDENT_48883,3.9978693
ACCIDENT_48884,3.9496286
ACCIDENT_48885,3.8671138
ACCIDENT_48886,3.3198638
ACCIDENT_48887,4.04647
ACCIDENT_48888,4.033947
ACCIDENT_48889,3.8822575
ACCIDENT_48890,3.9438753
ACCIDENT_48891,3.8102715
ACCIDENT_48892,4.6259956
ACCIDENT_48893,4.2689424
ACCIDENT_48894,4.142012
ACCIDENT_48895,3.955819
ACCIDENT_48896,3.6414833
ACCIDENT_48897,3.803417
ACCIDENT_48898,3.799454
ACCIDENT_48899,3.3638432
ACCIDENT_48900,4.088736
ACCIDENT_48901,3.8450353
ACCIDENT_48902,3.9953203
ACCIDENT_48903,3.4785202
ACCIDENT_48904,3.8199928
ACCIDENT_48905,3.4871106
ACCIDENT_48906,4.0631847
ACCIDENT_48907,4.537282
ACCIDENT_48908,3.745911
ACCIDENT_48909,3.870455
ACCIDENT_48910,3.9274857
ACCIDENT_48911,4.085086
ACCIDENT_48912,4.3094807
ACCIDENT_48913,4.1640368
ACCIDENT_48914,4.1259785
ACCIDENT_48915,3.3824272
ACCIDENT_48916,3.556129
ACCIDENT_48917,4.437821
ACCIDENT_48918,3.8633437
ACCIDENT_48919,3.9654207
ACCIDENT_48920,3.248432
ACCIDENT_48921,4.034193
ACCIDENT_48922,4.07577
ACCIDENT_48923,4.2972975
ACCIDENT_48924,3.397844
ACCIDENT_48925,4.0557866
ACCIDENT_48926,4.1413145
ACCIDENT_48927,3.3539162
ACCIDENT_48928,3.9548798
ACCIDENT_48929,3.6254346
ACCIDENT_48930,3.8004782
ACCIDENT_48931,3.3192828
ACCIDENT_48932,3.9530013
ACCIDENT_48933,3.946756
ACCIDENT_48934,4.076276
ACCIDENT_48935,3.867295
ACCIDENT_48936,3.8660667
ACCIDENT_48937,3.857633
ACCIDENT_48938,3.353941
ACCIDENT_48939,3.3821785
ACCIDENT_48940,3.8187644
ACCIDENT_48941,4.488726
ACCIDENT_48942,3.861488
ACCIDENT_48943,3.8849764
ACCIDENT_48944,3.2122388
ACCIDENT_48945,4.118867
ACCIDENT_48946,4.170771
ACCIDENT_48947,4.059853
ACCIDENT_48948,4.437905
ACCIDENT_48949,3.4875515
ACCIDENT_48950,4.1751556
ACCIDENT_48951,4.081935
ACCIDENT_48952,3.9234602
ACCIDENT_48953,3.985841
ACCIDENT_48954,3.7594917
ACCIDENT_48955,3.7831042
ACCIDENT_48956,4.195905
ACCIDENT_48957,3.3351264
ACCIDENT_48958,3.9076695
ACCIDENT_48959,3.318123
ACCIDENT_48960,4.0966763
ACCIDENT_48961,4.132577
ACCIDENT_48962,3.4602778
ACCIDENT_48963,4.138163
ACCIDENT_48964,3.4244368
ACCIDENT_48965,4.1557183
ACCIDENT_48966,4.2820764
ACCIDENT_48967,4.4448686
ACCIDENT_48968,3.5200634
ACCIDENT_48969,4.192934
ACCIDENT_48970,3.626912
ACCIDENT_48971,3.9291747
ACCIDENT_48972,3.7639978
ACCIDENT_48973,4.232193
ACCIDENT_48974,3.965133
ACCIDENT_48975,3.2833278
ACCIDENT_48976,3.2092087
ACCIDENT_48977,3.9547746
ACCIDENT_48978,3.9615157
ACCIDENT_48979,3.891185
ACCIDENT_48980,4.684388
ACCIDENT_48981,4.1831636
ACCIDENT_48982,4.607778
ACCIDENT_48983,3.3095741
ACCIDENT_48984,4.070761
ACCIDENT_48985,3.3351357
ACCIDENT_48986,4.2079973
ACCIDENT_48987,4.5913053
ACCIDENT_48988,4.2938075
ACCIDENT_48989,3.6854634
ACCIDENT_48990,4.5277085
ACCIDENT_48991,4.710859
ACCIDENT_48992,3.8846643
ACCIDENT_48993,3.9437473
ACCIDENT_48994,3.817296
ACCIDENT_48995,3.882462
ACCIDENT_48996,4.29855
ACCIDENT_48997,3.997388
ACCIDENT_48998,4.009647
ACCIDENT_48999,3.5856657
ACCIDENT_49000,3.7512128
ACCIDENT_49001,4.190094
ACCIDENT_49002,4.17363
ACCIDENT_49003,4.041341
ACCIDENT_49004,3.933645
ACCIDENT_49005,4.21561
ACCIDENT_49006,3.9897387
ACCIDENT_49007,3.8443801
ACCIDENT_49008,4.0313897
ACCIDENT_49009,4.086939
ACCIDENT_49010,3.5434709
ACCIDENT_49011,4.233536
ACCIDENT_49012,4.293157
ACCIDENT_49013,4.1975217
ACCIDENT_49014,4.6930175
ACCIDENT_49015,4.117787
ACCIDENT_49016,4.4557304
ACCIDENT_49017,4.308606
ACCIDENT_49018,3.3656237
ACCIDENT_49019,4.0450945
ACCIDENT_49020,3.874039
ACCIDENT_49021,3.738965
ACCIDENT_49022,3.3812916
ACCIDENT_49023,4.204973
ACCIDENT_49024,4.0248637
ACCIDENT_49025,3.7877352
ACCIDENT_49026,4.045089
ACCIDENT_49027,3.359884
ACCIDENT_49028,3.8278372
ACCIDENT_49029,3.9211934
ACCIDENT_49030,4.050156
ACCIDENT_49031,4.3602114
ACCIDENT_49032,3.890868
ACCIDENT_49033,4.352548
ACCIDENT_49034,3.4600308
ACCIDENT_49035,4.0974545
ACCIDENT_49036,4.257691
ACCIDENT_49037,3.947299
ACCIDENT_49038,3.9923708
ACCIDENT_49039,4.21556
ACCIDENT_49040,3.9297798
ACCIDENT_49041,4.281395
ACCIDENT_49042,3.8939693
ACCIDENT_49043,3.9838836
ACCIDENT_49044,3.4090965
ACCIDENT_49045,3.3834798
ACCIDENT_49046,3.6574907
ACCIDENT_49047,4.028072
ACCIDENT_49048,3.7402737
ACCIDENT_49049,3.9873104
ACCIDENT_49050,4.083351
ACCIDENT_49051,3.440705
ACCIDENT_49052,4.2902293
ACCIDENT_49053,3.5296807
ACCIDENT_49054,3.4261281
ACCIDENT_49055,4.7581625
ACCIDENT_49056,4.2067966
ACCIDENT_49057,3.2802467
ACCIDENT_49058,4.1210566
ACCIDENT_49059,4.127846
ACCIDENT_49060,3.8404443
ACCIDENT_49061,4.003828
ACCIDENT_49062,4.059155
ACCIDENT_49063,3.665126
ACCIDENT_49064,4.1621256
ACCIDENT_49065,3.8007612
ACCIDENT_49066,3.7885468
ACCIDENT_49067,3.9885798
ACCIDENT_49068,4.3530974
ACCIDENT_49069,4.0788817
ACCIDENT_49070,3.2725217
ACCIDENT_49071,3.3820643
ACCIDENT_49072,3.984935
ACCIDENT_49073,3.993693
ACCIDENT_49074,4.42113
ACCIDENT_49075,4.3496475
ACCIDENT_49076,3.7398112
ACCIDENT_49077,4.117387
ACCIDENT_49078,3.7358854
ACCIDENT_49079,4.412713
ACCIDENT_49080,4.848836
ACCIDENT_49081,3.6785426
ACCIDENT_49082,4.300237
ACCIDENT_49083,4.2164636
ACCIDENT_49084,4.347385
ACCIDENT_49085,4.615628
ACCIDENT_49086,4.563027
ACCIDENT_49087,3.9455745
ACCIDENT_49088,3.8409626
ACCIDENT_49089,4.0383525
ACCIDENT_49090,3.363931
ACCIDENT_49091,4.542768
ACCIDENT_49092,3.969596
ACCIDENT_49093,4.1598115
ACCIDENT_49094,4.013095
ACCIDENT_49095,4.54926
ACCIDENT_49096,3.816681
ACCIDENT_49097,4.1120343
ACCIDENT_49098,4.1953564
ACCIDENT_49099,3.3912215
ACCIDENT_49100,4.13177
ACCIDENT_49101,3.432624
ACCIDENT_49102,3.3340404
ACCIDENT_49103,4.0889244
ACCIDENT_49104,3.8784502
ACCIDENT_49105,4.613907
ACCIDENT_49106,4.481795
ACCIDENT_49107,4.706663
ACCIDENT_49108,3.4165308
ACCIDENT_49109,4.473668
ACCIDENT_49110,4.3258805
ACCIDENT_49111,3.6656458
ACCIDENT_49112,4.611191
ACCIDENT_49113,4.8324018
ACCIDENT_49114,4.1413364
ACCIDENT_49115,4.11715
ACCIDENT_49116,3.930615
ACCIDENT_49117,4.4851165
ACCIDENT_49118,4.288146
ACCIDENT_49119,4.8486066
ACCIDENT_49120,3.2948427
ACCIDENT_49121,4.2990274
ACCIDENT_49122,4.516995
ACCIDENT_49123,4.575617
ACCIDENT_49124,4.266429
ACCIDENT_49125,3.9663012
ACCIDENT_49126,4.005115
ACCIDENT_49127,3.9673486
ACCIDENT_49128,4.377468
ACCIDENT_49129,4.1039095
ACCIDENT_49130,4.4654346
ACCIDENT_49131,4.680567
ACCIDENT_49132,4.4255133
ACCIDENT_49133,4.47422
ACCIDENT_49134,3.7698512
ACCIDENT_49135,3.8838513
ACCIDENT_49136,3.8469737
ACCIDENT_49137,3.4850776
ACCIDENT_49138,3.5293953
ACCIDENT_49139,4.651012
ACCIDENT_49140,4.387293
ACCIDENT_49141,4.1511655
ACCIDENT_49142,4.3671374
ACCIDENT_49143,4.0423436
ACCIDENT_49144,3.9597511
ACCIDENT_49145,4.0087023
ACCIDENT_49146,3.444045
ACCIDENT_49147,4.269019
ACCIDENT_49148,4.034973
ACCIDENT_49149,3.9685066
ACCIDENT_49150,4.108902
ACCIDENT_49151,4.0835395
ACCIDENT_49152,3.271005
ACCIDENT_49153,4.129594
ACCIDENT_49154,4.1514163
ACCIDENT_49155,4.1228046
ACCIDENT_49156,3.333027
ACCIDENT_49157,3.7683249
ACCIDENT_49158,3.9581668
ACCIDENT_49159,3.7458937
ACCIDENT_49160,4.0058074
ACCIDENT_49161,4.303713
ACCIDENT_49162,3.4763672
ACCIDENT_49163,3.2207801
ACCIDENT_49164,3.9186423
ACCIDENT_49165,3.3729775
ACCIDENT_49166,4.1141095
ACCIDENT_49167,3.5821035
ACCIDENT_49168,3.4720252
ACCIDENT_49169,4.353403
ACCIDENT_49170,3.3371236
ACCIDENT_49171,4.3992157
ACCIDENT_49172,3.4547021
ACCIDENT_49173,3.8199928
ACCIDENT_49174,4.2106843
ACCIDENT_49175,4.152489
ACCIDENT_49176,4.0177097
ACCIDENT_49177,3.3475366
ACCIDENT_49178,3.8954895
ACCIDENT_49179,3.6128273
ACCIDENT_49180,4.052183
ACCIDENT_49181,4.0208025
ACCIDENT_49182,3.9836352
ACCIDENT_49183,3.9366949
ACCIDENT_49184,4.294954
ACCIDENT_49185,3.9170763
ACCIDENT_49186,4.0989065
ACCIDENT_49187,3.209191
ACCIDENT_49188,4.031574
ACCIDENT_49189,4.059144
ACCIDENT_49190,3.2142894
ACCIDENT_49191,3.9874723
ACCIDENT_49192,4.1807384
ACCIDENT_49193,4.213993
ACCIDENT_49194,3.9723556
ACCIDENT_49195,4.1830926
ACCIDENT_49196,3.7647295
ACCIDENT_49197,3.5431824
ACCIDENT_49198,3.6091826
ACCIDENT_49199,3.5446622
ACCIDENT_49200,3.9457777
ACCIDENT_49201,4.247049
ACCIDENT_49202,3.5322735
ACCIDENT_49203,3.5260024
ACCIDENT_49204,4.017612
ACCIDENT_49205,4.0945663
ACCIDENT_49206,4.3075886
ACCIDENT_49207,4.1469116
ACCIDENT_49208,4.3111978
ACCIDENT_49209,4.151117
ACCIDENT_49210,4.1211557
ACCIDENT_49211,4.103757
ACCIDENT_49212,3.989339
ACCIDENT_49213,4.2026877
ACCIDENT_49214,3.9344647
ACCIDENT_49215,3.3454838
ACCIDENT_49216,4.075883
ACCIDENT_49217,3.2878706
ACCIDENT_49218,3.9127386
ACCIDENT_49219,4.501758
ACCIDENT_49220,4.2086644
ACCIDENT_49221,4.089496
ACCIDENT_49222,4.0580587
ACCIDENT_49223,4.523168
ACCIDENT_49224,4.1666417
ACCIDENT_49225,4.2151985
ACCIDENT_49226,3.2852604
ACCIDENT_49227,4.3694954
ACCIDENT_49228,3.9500659
ACCIDENT_49229,4.188128
ACCIDENT_49230,4.1557183
ACCIDENT_49231,3.9328268
ACCIDENT_49232,4.017889
ACCIDENT_49233,3.4680727
ACCIDENT_49234,3.9829593
ACCIDENT_49235,3.9291747
ACCIDENT_49236,3.919339
ACCIDENT_49237,3.863817
ACCIDENT_49238,3.9178526
ACCIDENT_49239,3.9277904
ACCIDENT_49240,3.7807183
ACCIDENT_49241,3.963545
ACCIDENT_49242,3.3715398
ACCIDENT_49243,4.568806
ACCIDENT_49244,3.9283595
ACCIDENT_49245,4.128563
ACCIDENT_49246,3.9928699
ACCIDENT_49247,3.2706537
ACCIDENT_49248,3.749039
ACCIDENT_49249,4.0787473
ACCIDENT_49250,4.2606816
ACCIDENT_49251,4.2715044
ACCIDENT_49252,3.734414
ACCIDENT_49253,4.1047225
ACCIDENT_49254,4.502768
ACCIDENT_49255,4.097335
ACCIDENT_49256,4.031272
ACCIDENT_49257,3.946287
ACCIDENT_49258,4.3681893
ACCIDENT_49259,4.1937227
ACCIDENT_49260,3.9278133
