ID,ECLO
ACCIDENT_49049,3.9092739
ACCIDENT_49050,4.080683
ACCIDENT_49051,3.5715282
ACCIDENT_49052,4.3259864
ACCIDENT_49053,3.707223
ACCIDENT_49054,3.5819762
ACCIDENT_49055,4.6808157
ACCIDENT_49056,4.334839
ACCIDENT_49057,3.3193004
ACCIDENT_49058,4.1819763
ACCIDENT_49059,4.212652
ACCIDENT_49060,3.7128122
ACCIDENT_49061,4.133425
ACCIDENT_49062,4.157598
ACCIDENT_49063,3.641207
ACCIDENT_49064,4.2956233
ACCIDENT_49065,4.1962457
ACCIDENT_49066,3.882742
ACCIDENT_49067,3.9854786
ACCIDENT_49068,5.3141
ACCIDENT_49069,4.127968
ACCIDENT_49070,3.464389
ACCIDENT_49071,3.5244935
ACCIDENT_49072,3.9522
ACCIDENT_49073,3.5769424
ACCIDENT_49074,4.0648026
ACCIDENT_49075,3.9447646
ACCIDENT_49076,3.512469
ACCIDENT_49077,3.7637117
ACCIDENT_49078,3.5647953
ACCIDENT_49079,4.487806
ACCIDENT_49080,4.6808157
ACCIDENT_49081,3.5784304
ACCIDENT_49082,4.1007814
ACCIDENT_49083,4.0690312
ACCIDENT_49084,4.1889067
ACCIDENT_49085,4.435654
ACCIDENT_49086,4.3239074
ACCIDENT_49087,3.9114258
ACCIDENT_49088,3.7582505
ACCIDENT_49089,3.933485
ACCIDENT_49090,3.4142885
ACCIDENT_49091,4.435654
ACCIDENT_49092,3.8599482
ACCIDENT_49093,4.0690312
ACCIDENT_49094,3.7099788
ACCIDENT_49095,4.4719105
ACCIDENT_49096,4.076971
ACCIDENT_49097,4.1230884
ACCIDENT_49098,4.157598
ACCIDENT_49099,3.5647953
ACCIDENT_49100,4.23325
ACCIDENT_49101,3.4955156
ACCIDENT_49102,3.3193004
ACCIDENT_49103,3.960781
ACCIDENT_49104,3.7693346
ACCIDENT_49105,4.264828
ACCIDENT_49106,4.0923567
ACCIDENT_49107,4.2397075
ACCIDENT_49108,3.4010327
ACCIDENT_49109,4.163116
ACCIDENT_49110,3.9014401
ACCIDENT_49111,3.4577591
ACCIDENT_49112,4.3877454
ACCIDENT_49113,4.3883233
ACCIDENT_49114,3.882742
ACCIDENT_49115,3.8599482
ACCIDENT_49116,3.7269652
ACCIDENT_49117,4.2424235
ACCIDENT_49118,3.9987264
ACCIDENT_49119,4.388259
ACCIDENT_49120,3.1684418
ACCIDENT_49121,3.912342
ACCIDENT_49122,4.2583084
ACCIDENT_49123,4.340954
ACCIDENT_49124,4.0399237
ACCIDENT_49125,3.8136947
ACCIDENT_49126,3.876537
ACCIDENT_49127,3.8892953
ACCIDENT_49128,4.1467624
ACCIDENT_49129,3.958341
ACCIDENT_49130,4.193256
ACCIDENT_49131,4.4250093
ACCIDENT_49132,4.5083
ACCIDENT_49133,4.547287
ACCIDENT_49134,3.9059646
ACCIDENT_49135,3.8764632
ACCIDENT_49136,3.933485
ACCIDENT_49137,3.3277586
ACCIDENT_49138,3.4301517
ACCIDENT_49139,4.5684333
ACCIDENT_49140,4.3465204
ACCIDENT_49141,4.181413
ACCIDENT_49142,4.5872536
ACCIDENT_49143,4.0261755
ACCIDENT_49144,3.9382956
ACCIDENT_49145,3.9495752
ACCIDENT_49146,3.5603335
ACCIDENT_49147,4.2784214
ACCIDENT_49148,3.81607
ACCIDENT_49149,4.0855365
ACCIDENT_49150,4.1268597
ACCIDENT_49151,4.0664964
ACCIDENT_49152,3.3671906
ACCIDENT_49153,4.212652
ACCIDENT_49154,4.2341766
ACCIDENT_49155,4.1819763
ACCIDENT_49156,3.4179134
ACCIDENT_49157,3.7797825
ACCIDENT_49158,4.0927234
ACCIDENT_49159,3.8689225
ACCIDENT_49160,3.985647
ACCIDENT_49161,4.4506307
ACCIDENT_49162,3.633322
ACCIDENT_49163,3.3633993
ACCIDENT_49164,3.7583687
ACCIDENT_49165,3.4766371
ACCIDENT_49166,4.1268597
ACCIDENT_49167,3.7736726
ACCIDENT_49168,3.5343745
ACCIDENT_49169,4.474397
ACCIDENT_49170,3.3344944
ACCIDENT_49171,4.4272227
ACCIDENT_49172,3.6163702
ACCIDENT_49173,3.8053558
ACCIDENT_49174,4.289162
ACCIDENT_49175,4.1819763
ACCIDENT_49176,4.1084485
ACCIDENT_49177,3.4306698
ACCIDENT_49178,3.811817
ACCIDENT_49179,3.4599793
ACCIDENT_49180,4.0458674
ACCIDENT_49181,4.01423
ACCIDENT_49182,3.960781
ACCIDENT_49183,3.8651836
ACCIDENT_49184,4.310188
ACCIDENT_49185,3.8599482
ACCIDENT_49186,4.1156335
ACCIDENT_49187,3.1398685
ACCIDENT_49188,4.053523
ACCIDENT_49189,4.0690312
ACCIDENT_49190,3.474379
ACCIDENT_49191,3.972909
ACCIDENT_49192,4.168877
ACCIDENT_49193,4.26998
ACCIDENT_49194,3.958341
ACCIDENT_49195,4.2112656
ACCIDENT_49196,3.68903
ACCIDENT_49197,3.465237
ACCIDENT_49198,3.8198318
ACCIDENT_49199,3.5235078
ACCIDENT_49200,4.0664964
ACCIDENT_49201,4.382697
ACCIDENT_49202,3.4291675
ACCIDENT_49203,3.4141414
ACCIDENT_49204,3.9115782
ACCIDENT_49205,4.351669
ACCIDENT_49206,4.222457
ACCIDENT_49207,3.8456986
ACCIDENT_49208,4.1572027
ACCIDENT_49209,3.933485
ACCIDENT_49210,4.21767
ACCIDENT_49211,4.2341766
ACCIDENT_49212,4.0942287
ACCIDENT_49213,4.0872884
ACCIDENT_49214,3.8651836
ACCIDENT_49215,3.455282
ACCIDENT_49216,4.1054907
ACCIDENT_49217,3.3344944
ACCIDENT_49218,3.701285
ACCIDENT_49219,4.4488206
ACCIDENT_49220,4.2341766
ACCIDENT_49221,4.0866046
ACCIDENT_49222,4.097169
ACCIDENT_49223,4.5396047
ACCIDENT_49224,3.9773781
ACCIDENT_49225,4.0872884
ACCIDENT_49226,3.5556061
ACCIDENT_49227,4.408005
ACCIDENT_49228,3.8651836
ACCIDENT_49229,4.053847
ACCIDENT_49230,4.181413
ACCIDENT_49231,3.969621
ACCIDENT_49232,4.1336937
ACCIDENT_49233,3.5550826
ACCIDENT_49234,4.0561
ACCIDENT_49235,4.044821
ACCIDENT_49236,4.0369744
ACCIDENT_49237,3.8651836
ACCIDENT_49238,4.080683
ACCIDENT_49239,4.097169
ACCIDENT_49240,3.927071
ACCIDENT_49241,4.1354823
ACCIDENT_49242,3.2839682
ACCIDENT_49243,4.6917744
ACCIDENT_49244,4.0852914
ACCIDENT_49245,4.2784214
ACCIDENT_49246,4.0942063
ACCIDENT_49247,3.5020456
ACCIDENT_49248,3.6987903
ACCIDENT_49249,4.080683
ACCIDENT_49250,4.239851
ACCIDENT_49251,4.1767797
ACCIDENT_49252,3.7417912
ACCIDENT_49253,4.1767797
ACCIDENT_49254,4.4828544
ACCIDENT_49255,4.2341766
ACCIDENT_49256,3.9773781
ACCIDENT_49257,3.8320286
ACCIDENT_49258,4.315508
ACCIDENT_49259,4.3465586
ACCIDENT_49260,3.9486713
ACCIDENT_49261,4.4935274
ACCIDENT_49262,4.3232718
ACCIDENT_49263,3.4617007
ACCIDENT_49264,4.1767797
ACCIDENT_49265,3.9854786
ACCIDENT_49266,4.1336937
ACCIDENT_49267,3.7575386
ACCIDENT_49268,3.9904048
ACCIDENT_49269,4.0855365
ACCIDENT_49270,4.027942
ACCIDENT_49271,3.9137928
ACCIDENT_49272,3.33078
ACCIDENT_49273,3.3344944
ACCIDENT_49274,3.630506
ACCIDENT_49275,3.6746655
ACCIDENT_49276,4.1493564
ACCIDENT_49277,4.031324
ACCIDENT_49278,3.3405633
ACCIDENT_49279,3.6193345
ACCIDENT_49280,3.9092739
ACCIDENT_49281,3.969621
ACCIDENT_49282,4.083326
ACCIDENT_49283,4.2112656
ACCIDENT_49284,3.972909
ACCIDENT_49285,3.6700184
ACCIDENT_49286,3.4766371
ACCIDENT_49287,4.3939767
ACCIDENT_49288,4.1336937
ACCIDENT_49289,4.4506307
ACCIDENT_49290,3.239875
ACCIDENT_49291,3.493611
ACCIDENT_49292,4.2784214
ACCIDENT_49293,3.6813953
ACCIDENT_49294,3.5553126
ACCIDENT_49295,4.422759
ACCIDENT_49296,4.0010595
ACCIDENT_49297,4.289162
ACCIDENT_49298,3.958341
ACCIDENT_49299,4.0226912
ACCIDENT_49300,3.5845678
ACCIDENT_49301,4.115332
ACCIDENT_49302,3.7637117
ACCIDENT_49303,3.9904048
ACCIDENT_49304,3.2686274
ACCIDENT_49305,4.2382264
ACCIDENT_49306,4.2018843
ACCIDENT_49307,4.0543356
ACCIDENT_49308,3.2643368
ACCIDENT_49309,3.8651836
ACCIDENT_49310,3.7817762
ACCIDENT_49311,4.2865424
ACCIDENT_49312,4.1819763
ACCIDENT_49313,3.933485
ACCIDENT_49314,3.933485
ACCIDENT_49315,4.157598
ACCIDENT_49316,3.8136947
ACCIDENT_49317,3.6199
ACCIDENT_49318,3.6099274
ACCIDENT_49319,3.933485
ACCIDENT_49320,4.097169
ACCIDENT_49321,3.5661185
ACCIDENT_49322,3.9163797
ACCIDENT_49323,4.1336937
ACCIDENT_49324,3.985647
ACCIDENT_49325,4.4950795
ACCIDENT_49326,3.5217912
ACCIDENT_49327,3.6366303
ACCIDENT_49328,4.2051053
ACCIDENT_49329,3.6193345
ACCIDENT_49330,3.9114258
ACCIDENT_49331,3.4252286
ACCIDENT_49332,3.8536875
ACCIDENT_49333,4.152497
ACCIDENT_49334,4.075325
ACCIDENT_49335,4.144953
ACCIDENT_49336,3.394417
ACCIDENT_49337,4.24498
ACCIDENT_49338,3.9092739
ACCIDENT_49339,4.1572027
ACCIDENT_49340,3.9931087
ACCIDENT_49341,4.382697
ACCIDENT_49342,4.0855365
ACCIDENT_49343,4.192171
ACCIDENT_49344,4.3232718
ACCIDENT_49345,4.0855365
ACCIDENT_49346,3.584584
ACCIDENT_49347,4.0561
ACCIDENT_49348,3.59466
ACCIDENT_49349,3.324122
ACCIDENT_49350,4.3259864
ACCIDENT_49351,4.3764653
ACCIDENT_49352,3.500569
ACCIDENT_49353,3.422984
ACCIDENT_49354,2.9593527
ACCIDENT_49355,3.190892
ACCIDENT_49356,3.3630903
ACCIDENT_49357,3.9844446
ACCIDENT_49358,3.1398685
ACCIDENT_49359,4.162646
ACCIDENT_49360,4.1572027
ACCIDENT_49361,4.5083
ACCIDENT_49362,4.0261755
ACCIDENT_49363,4.0148296
ACCIDENT_49364,4.157598
ACCIDENT_49365,3.5661185
ACCIDENT_49366,4.529647
ACCIDENT_49367,3.7672412
ACCIDENT_49368,4.335241
ACCIDENT_49369,4.1889067
ACCIDENT_49370,4.3232718
ACCIDENT_49371,3.6854122
ACCIDENT_49372,3.7802532
ACCIDENT_49373,4.289162
ACCIDENT_49374,4.3250346
ACCIDENT_49375,4.3989244
ACCIDENT_49376,3.310599
ACCIDENT_49377,3.9904048
ACCIDENT_49378,3.8599482
ACCIDENT_49379,3.9904048
ACCIDENT_49380,4.2943583
ACCIDENT_49381,3.6366303
ACCIDENT_49382,4.4925647
ACCIDENT_49383,4.4950795
ACCIDENT_49384,3.7961025
ACCIDENT_49385,4.0855365
ACCIDENT_49386,3.5588398
ACCIDENT_49387,4.0399237
ACCIDENT_49388,4.077776
ACCIDENT_49389,4.00295
ACCIDENT_49390,3.8424354
ACCIDENT_49391,4.181413
ACCIDENT_49392,3.3207107
ACCIDENT_49393,3.2632828
ACCIDENT_49394,3.5031788
ACCIDENT_49395,3.5435212
ACCIDENT_49396,3.6199
ACCIDENT_49397,4.193256
ACCIDENT_49398,3.1333854
ACCIDENT_49399,4.2808933
ACCIDENT_49400,3.9382956
ACCIDENT_49401,3.8893125
ACCIDENT_49402,3.7812836
ACCIDENT_49403,3.3899071
ACCIDENT_49404,3.5244935
ACCIDENT_49405,3.4088886
ACCIDENT_49406,3.878023
ACCIDENT_49407,4.1572027
ACCIDENT_49408,3.997774
ACCIDENT_49409,3.969621
ACCIDENT_49410,3.7582505
ACCIDENT_49411,3.8651836
ACCIDENT_49412,3.4970691
ACCIDENT_49413,4.165905
ACCIDENT_49414,4.01423
ACCIDENT_49415,4.100362
ACCIDENT_49416,3.6609597
ACCIDENT_49417,2.9593527
ACCIDENT_49418,4.2239323
ACCIDENT_49419,4.01423
ACCIDENT_49420,4.1336937
ACCIDENT_49421,3.8136947
ACCIDENT_49422,3.0903978
ACCIDENT_49423,3.8536875
ACCIDENT_49424,4.289162
ACCIDENT_49425,4.010377
ACCIDENT_49426,3.9904048
ACCIDENT_49427,3.533419
ACCIDENT_49428,3.5661185
ACCIDENT_49429,3.9250724
ACCIDENT_49430,4.081077
ACCIDENT_49431,3.64546
ACCIDENT_49432,4.3601637
ACCIDENT_49433,4.044821
ACCIDENT_49434,4.4037375
ACCIDENT_49435,3.500333
ACCIDENT_49436,4.2051053
ACCIDENT_49437,4.448497
ACCIDENT_49438,4.192171
ACCIDENT_49439,4.3126273
ACCIDENT_49440,4.2587132
ACCIDENT_49441,3.5625722
ACCIDENT_49442,4.354324
ACCIDENT_49443,3.1054683
ACCIDENT_49444,3.8841922
ACCIDENT_49445,3.9163797
ACCIDENT_49446,3.461305
ACCIDENT_49447,3.8651836
ACCIDENT_49448,4.044821
ACCIDENT_49449,3.665591
ACCIDENT_49450,3.9495015
ACCIDENT_49451,3.77366
ACCIDENT_49452,3.8198318
ACCIDENT_49453,3.452242
ACCIDENT_49454,4.09541
ACCIDENT_49455,3.7878368
ACCIDENT_49456,4.07965
ACCIDENT_49457,4.1084485
ACCIDENT_49458,4.00295
ACCIDENT_49459,3.3141134
ACCIDENT_49460,4.2454557
ACCIDENT_49461,3.8136947
ACCIDENT_49462,4.2360897
ACCIDENT_49463,4.080311
ACCIDENT_49464,3.8893025
ACCIDENT_49465,3.452242
ACCIDENT_49466,3.8233445
ACCIDENT_49467,4.1084485
ACCIDENT_49468,3.2680454
ACCIDENT_49469,3.9818242
ACCIDENT_49470,3.9163797
ACCIDENT_49471,4.222457
ACCIDENT_49472,4.382697
ACCIDENT_49473,3.9159915
ACCIDENT_49474,4.6272783
ACCIDENT_49475,4.222457
ACCIDENT_49476,3.711536
ACCIDENT_49477,4.0909295
ACCIDENT_49478,3.365138
ACCIDENT_49479,4.0690312
ACCIDENT_49480,4.0895023
ACCIDENT_49481,3.3630903
ACCIDENT_49482,4.080683
ACCIDENT_49483,4.326397
ACCIDENT_49484,3.448703
ACCIDENT_49485,4.1467624
ACCIDENT_49486,4.2629113
ACCIDENT_49487,3.9495015
ACCIDENT_49488,4.435654
ACCIDENT_49489,4.215857
ACCIDENT_49490,3.7693346
ACCIDENT_49491,3.502491
ACCIDENT_49492,4.0690312
ACCIDENT_49493,3.9904048
ACCIDENT_49494,3.3838007
ACCIDENT_49495,3.6099274
ACCIDENT_49496,4.293026
ACCIDENT_49497,3.5217912
ACCIDENT_49498,3.9447646
ACCIDENT_49499,3.2623277
ACCIDENT_49500,3.969621
ACCIDENT_49501,3.8219922
ACCIDENT_49502,4.1819763
ACCIDENT_49503,3.6924284
ACCIDENT_49504,4.193256
ACCIDENT_49505,4.1877494
ACCIDENT_49506,3.1475384
ACCIDENT_49507,4.0855474
ACCIDENT_49508,4.0866046
ACCIDENT_49509,3.3577082
ACCIDENT_49510,4.053523
ACCIDENT_49511,4.181413
ACCIDENT_49512,4.0998287
ACCIDENT_49513,4.215857
ACCIDENT_49514,4.0369744
ACCIDENT_49515,3.8979943
ACCIDENT_49516,3.969621
ACCIDENT_49517,3.927071
ACCIDENT_49518,4.1572027
ACCIDENT_49519,3.4010937
ACCIDENT_49520,4.3656034
ACCIDENT_49521,4.00295
ACCIDENT_49522,4.097169
ACCIDENT_49523,4.2341766
ACCIDENT_49524,4.289162
ACCIDENT_49525,4.044821
ACCIDENT_49526,4.2112656
ACCIDENT_49527,4.0016947
ACCIDENT_49528,4.076971
ACCIDENT_49529,3.933485
ACCIDENT_49530,3.8877928
ACCIDENT_49531,4.3465204
ACCIDENT_49532,4.2784214
ACCIDENT_49533,3.7582505
ACCIDENT_49534,4.0261755
ACCIDENT_49535,4.2865424
ACCIDENT_49536,4.0690312
ACCIDENT_49537,3.782067
ACCIDENT_49538,4.0156307
ACCIDENT_49539,4.229483
ACCIDENT_49540,3.9059646
ACCIDENT_49541,4.2583084
ACCIDENT_49542,4.181413
ACCIDENT_49543,3.261564
ACCIDENT_49544,3.880311
ACCIDENT_49545,4.6808157
ACCIDENT_49546,4.3250346
ACCIDENT_49547,3.8651836
ACCIDENT_49548,3.5924923
ACCIDENT_49549,3.6854122
ACCIDENT_49550,5.4100385
ACCIDENT_49551,4.4250093
ACCIDENT_49552,3.106719
ACCIDENT_49553,4.26998
ACCIDENT_49554,4.1819763
ACCIDENT_49555,3.6209571
ACCIDENT_49556,4.00295
ACCIDENT_49557,4.2285714
ACCIDENT_49558,3.5603335
ACCIDENT_49559,3.9614089
ACCIDENT_49560,3.3193004
ACCIDENT_49561,4.151366
ACCIDENT_49562,4.044821
ACCIDENT_49563,4.2784214
ACCIDENT_49564,3.3523767
ACCIDENT_49565,3.3176706
ACCIDENT_49566,3.958341
ACCIDENT_49567,3.7054732
ACCIDENT_49568,4.3126273
ACCIDENT_49569,4.003251
ACCIDENT_49570,4.1268597
ACCIDENT_49571,3.7834914
ACCIDENT_49572,4.195331
ACCIDENT_49573,4.1819763
ACCIDENT_49574,3.5018246
ACCIDENT_49575,4.003251
ACCIDENT_49576,3.232677
ACCIDENT_49577,4.3465204
ACCIDENT_49578,3.3193004
ACCIDENT_49579,4.215857
ACCIDENT_49580,3.9052908
ACCIDENT_49581,4.192171
ACCIDENT_49582,3.9731653
ACCIDENT_49583,3.7582505
ACCIDENT_49584,4.1877074
ACCIDENT_49585,3.6764612
ACCIDENT_49586,3.379391
ACCIDENT_49587,4.6238365
ACCIDENT_49588,4.2516317
ACCIDENT_49589,4.0855365
ACCIDENT_49590,4.151366
ACCIDENT_49591,3.452242
ACCIDENT_49592,3.9486713
ACCIDENT_49593,4.0070057
ACCIDENT_49594,4.026988
ACCIDENT_49595,3.3158753
ACCIDENT_49596,4.0547347
ACCIDENT_49597,3.8233445
ACCIDENT_49598,3.365138
ACCIDENT_49599,3.4386308
ACCIDENT_49600,3.356296
ACCIDENT_49601,3.7686656
ACCIDENT_49602,4.1007814
ACCIDENT_49603,4.1889067
ACCIDENT_49604,3.9736054
ACCIDENT_49605,3.9904048
ACCIDENT_49606,4.044821
ACCIDENT_49607,3.6041439
ACCIDENT_49608,3.452242
ACCIDENT_49609,3.767366
ACCIDENT_49610,3.455282
ACCIDENT_49611,3.933485
ACCIDENT_49612,4.289162
ACCIDENT_49613,4.458611
ACCIDENT_49614,3.1185596
ACCIDENT_49615,4.1767797
ACCIDENT_49616,4.0690312
ACCIDENT_49617,4.2413626
ACCIDENT_49618,4.568416
ACCIDENT_49619,3.4650657
ACCIDENT_49620,4.2295127
ACCIDENT_49621,3.9255588
ACCIDENT_49622,4.5251045
ACCIDENT_49623,4.1192055
ACCIDENT_49624,3.500333
ACCIDENT_49625,4.5010233
ACCIDENT_49626,3.6572766
ACCIDENT_49627,3.3724363
ACCIDENT_49628,4.3828154
ACCIDENT_49629,3.6094205
ACCIDENT_49630,3.1710517
ACCIDENT_49631,4.8001328
ACCIDENT_49632,4.0138226
ACCIDENT_49633,3.912289
ACCIDENT_49634,3.7866251
ACCIDENT_49635,4.023703
ACCIDENT_49636,3.3244274
ACCIDENT_49637,3.2480195
ACCIDENT_49638,3.357242
ACCIDENT_49639,3.5487258
ACCIDENT_49640,4.236443
ACCIDENT_49641,3.985647
ACCIDENT_49642,4.0838504
ACCIDENT_49643,3.1684418
ACCIDENT_49644,3.985647
ACCIDENT_49645,3.3277586
ACCIDENT_49646,4.16526
ACCIDENT_49647,4.1767797
ACCIDENT_49648,3.9970376
ACCIDENT_49649,3.9413488
ACCIDENT_49650,4.1699505
ACCIDENT_49651,4.2956233
ACCIDENT_49652,4.168511
ACCIDENT_49653,4.212652
ACCIDENT_49654,3.8136947
ACCIDENT_49655,3.8893025
ACCIDENT_49656,3.9697416
ACCIDENT_49657,3.487632
ACCIDENT_49658,4.1141067
ACCIDENT_49659,4.084861
ACCIDENT_49660,3.6799908
ACCIDENT_49661,4.2784214
ACCIDENT_49662,4.01225
ACCIDENT_49663,4.354324
ACCIDENT_49664,4.24498
ACCIDENT_49665,3.9931087
ACCIDENT_49666,3.9486713
ACCIDENT_49667,4.115332
ACCIDENT_49668,4.0076623
ACCIDENT_49669,4.3232718
ACCIDENT_49670,4.3345513
ACCIDENT_49671,3.6163538
ACCIDENT_49672,3.8201816
ACCIDENT_49673,4.3012886
ACCIDENT_49674,4.3107586
ACCIDENT_49675,3.270983
ACCIDENT_49676,4.2108955
ACCIDENT_49677,3.9382956
ACCIDENT_49678,3.5924923
ACCIDENT_49679,3.7188385
ACCIDENT_49680,3.455282
ACCIDENT_49681,4.454244
ACCIDENT_49682,4.012339
ACCIDENT_49683,4.2943583
ACCIDENT_49684,4.097169
ACCIDENT_49685,4.264464
ACCIDENT_49686,3.3374386
ACCIDENT_49687,3.9382956
ACCIDENT_49688,3.4306698
ACCIDENT_49689,3.6908977
ACCIDENT_49690,4.2051053
ACCIDENT_49691,4.044821
ACCIDENT_49692,4.0076623
ACCIDENT_49693,3.648546
ACCIDENT_49694,4.334839
ACCIDENT_49695,4.451768
ACCIDENT_49696,3.958341
ACCIDENT_49697,4.315508
ACCIDENT_49698,3.8599482
ACCIDENT_49699,3.8053558
ACCIDENT_49700,4.422759
ACCIDENT_49701,4.0855365
ACCIDENT_49702,4.0144777
ACCIDENT_49703,3.6924284
ACCIDENT_49704,3.5577419
ACCIDENT_49705,4.464767
ACCIDENT_49706,3.4919693
ACCIDENT_49707,3.423181
ACCIDENT_49708,3.7686656
ACCIDENT_49709,3.5257154
ACCIDENT_49710,3.7582505
ACCIDENT_49711,3.878023
ACCIDENT_49712,3.9443495
ACCIDENT_49713,3.379391
ACCIDENT_49714,4.293026
ACCIDENT_49715,3.8536875
ACCIDENT_49716,4.181413
ACCIDENT_49717,4.0664964
ACCIDENT_49718,3.455282
ACCIDENT_49719,4.100362
ACCIDENT_49720,4.1336937
ACCIDENT_49721,4.3012886
ACCIDENT_49722,4.0561
ACCIDENT_49723,4.102711
ACCIDENT_49724,4.4950795
ACCIDENT_49725,3.8679163
ACCIDENT_49726,4.2784214
ACCIDENT_49727,4.3126273
ACCIDENT_49728,4.222457
ACCIDENT_49729,4.0852914
ACCIDENT_49730,3.9137928
ACCIDENT_49731,3.7475917
ACCIDENT_49732,4.1889067
ACCIDENT_49733,4.212652
ACCIDENT_49734,3.9163797
ACCIDENT_49735,4.0872884
ACCIDENT_49736,3.8841922
ACCIDENT_49737,4.076971
ACCIDENT_49738,4.0610538
ACCIDENT_49739,4.1268597
ACCIDENT_49740,4.097169
ACCIDENT_49741,4.062548
ACCIDENT_49742,3.933485
ACCIDENT_49743,4.3711605
ACCIDENT_49744,4.212652
ACCIDENT_49745,3.958341
ACCIDENT_49746,4.00295
ACCIDENT_49747,4.1054907
ACCIDENT_49748,3.8201816
ACCIDENT_49749,3.4766371
ACCIDENT_49750,3.8679163
ACCIDENT_49751,3.603949
ACCIDENT_49752,4.541427
ACCIDENT_49753,4.311998
ACCIDENT_49754,3.882742
ACCIDENT_49755,3.250234
ACCIDENT_49756,3.959934
ACCIDENT_49757,3.9123912
ACCIDENT_49758,4.2051053
ACCIDENT_49759,4.195331
ACCIDENT_49760,4.529647
ACCIDENT_49761,4.7525964
ACCIDENT_49762,4.1889067
ACCIDENT_49763,3.9447646
ACCIDENT_49764,3.5343745
ACCIDENT_49765,3.4970691
ACCIDENT_49766,4.3986793
ACCIDENT_49767,4.6278224
ACCIDENT_49768,4.23325
ACCIDENT_49769,3.8285205
ACCIDENT_49770,4.181413
ACCIDENT_49771,4.2913556
ACCIDENT_49772,4.2239323
ACCIDENT_49773,3.6193345
ACCIDENT_49774,4.214481
ACCIDENT_49775,3.4233632
ACCIDENT_49776,4.619023
ACCIDENT_49777,3.8082201
ACCIDENT_49778,4.579392
ACCIDENT_49779,4.3232718
ACCIDENT_49780,4.3656034
ACCIDENT_49781,3.8599482
ACCIDENT_49782,4.390804
ACCIDENT_49783,4.2095513
ACCIDENT_49784,3.878023
ACCIDENT_49785,4.100362
ACCIDENT_49786,4.2454557
ACCIDENT_49787,4.0512033
ACCIDENT_49788,3.9614089
ACCIDENT_49789,4.1877074
ACCIDENT_49790,4.1767797
ACCIDENT_49791,3.997774
ACCIDENT_49792,4.2629113
ACCIDENT_49793,3.9530702
ACCIDENT_49794,3.969621
ACCIDENT_49795,4.5527067
ACCIDENT_49796,3.4199498
ACCIDENT_49797,3.3298163
ACCIDENT_49798,4.1449738
ACCIDENT_49799,3.1331098
ACCIDENT_49800,3.9382956
ACCIDENT_49801,3.5244935
ACCIDENT_49802,3.3193004
ACCIDENT_49803,4.3420978
ACCIDENT_49804,4.0783257
ACCIDENT_49805,4.222457
ACCIDENT_49806,3.8136947
ACCIDENT_49807,3.8893025
ACCIDENT_49808,3.3593538
ACCIDENT_49809,4.212652
ACCIDENT_49810,3.969621
ACCIDENT_49811,4.0144777
ACCIDENT_49812,4.0076623
ACCIDENT_49813,4.2018843
ACCIDENT_49814,2.9593527
ACCIDENT_49815,3.4233632
ACCIDENT_49816,4.076971
ACCIDENT_49817,4.151366
ACCIDENT_49818,4.212652
ACCIDENT_49819,4.2051053
ACCIDENT_49820,4.044821
ACCIDENT_49821,3.9614089
ACCIDENT_49822,5.048668
ACCIDENT_49823,3.411654
ACCIDENT_49824,4.0610538
ACCIDENT_49825,3.8651836
ACCIDENT_49826,4.222457
ACCIDENT_49827,3.8236969
ACCIDENT_49828,4.2337365
ACCIDENT_49829,3.9844446
ACCIDENT_49830,4.103475
ACCIDENT_49831,4.185333
ACCIDENT_49832,3.4125905
ACCIDENT_49833,4.5464487
ACCIDENT_49834,4.5179205
ACCIDENT_49835,3.8285205
ACCIDENT_49836,4.003251
ACCIDENT_49837,3.5635185
ACCIDENT_49838,3.8201816
ACCIDENT_49839,3.5470831
ACCIDENT_49840,3.5209472
ACCIDENT_49841,3.3343263
ACCIDENT_49842,4.246408
ACCIDENT_49843,4.2095513
ACCIDENT_49844,3.8764632
ACCIDENT_49845,4.2943583
ACCIDENT_49846,4.3239074
ACCIDENT_49847,3.7475917
ACCIDENT_49848,3.4624584
ACCIDENT_49849,3.555336
ACCIDENT_49850,3.5715282
ACCIDENT_49851,3.2285323
ACCIDENT_49852,3.5244935
ACCIDENT_49853,4.5684333
ACCIDENT_49854,4.340888
ACCIDENT_49855,3.238545
ACCIDENT_49856,4.339399
ACCIDENT_49857,4.4037375
ACCIDENT_49858,3.6868901
ACCIDENT_49859,3.1684418
ACCIDENT_49860,4.162646
ACCIDENT_49861,5.488268
ACCIDENT_49862,3.927071
ACCIDENT_49863,3.8053558
ACCIDENT_49864,3.4233632
ACCIDENT_49865,3.6762426
ACCIDENT_49866,3.72799
ACCIDENT_49867,4.0561
ACCIDENT_49868,3.8651836
ACCIDENT_49869,4.2808933
ACCIDENT_49870,3.3374386
ACCIDENT_49871,3.8053558
ACCIDENT_49872,4.007203
ACCIDENT_49873,3.782067
ACCIDENT_49874,4.23325
ACCIDENT_49875,4.255978
ACCIDENT_49876,3.555059
ACCIDENT_49877,3.9486713
ACCIDENT_49878,4.1134415
ACCIDENT_49879,4.132139
ACCIDENT_49880,3.5356648
ACCIDENT_49881,4.435654
ACCIDENT_49882,4.390804
ACCIDENT_49883,3.388031
ACCIDENT_49884,3.8747737
ACCIDENT_49885,3.8536875
ACCIDENT_49886,3.8053558
ACCIDENT_49887,4.010706
ACCIDENT_49888,4.3012886
