ID,ECLO
ACCIDENT_48524,3.6862423
ACCIDENT_48525,3.7511783
ACCIDENT_48526,4.051495
ACCIDENT_48527,3.6596575
ACCIDENT_48528,3.8314948
ACCIDENT_48529,3.5113702
ACCIDENT_48530,3.6965194
ACCIDENT_48531,3.3387284
ACCIDENT_48532,3.5642395
ACCIDENT_48533,3.4729233
ACCIDENT_48534,3.776719
ACCIDENT_48535,3.7685003
ACCIDENT_48536,3.6486459
ACCIDENT_48537,3.8111067
ACCIDENT_48538,3.7126985
ACCIDENT_48539,3.7748775
ACCIDENT_48540,3.7028546
ACCIDENT_48541,3.721064
ACCIDENT_48542,3.4972563
ACCIDENT_48543,3.8598757
ACCIDENT_48544,3.2306972
ACCIDENT_48545,3.7560644
ACCIDENT_48546,4.1053905
ACCIDENT_48547,3.785422
ACCIDENT_48548,3.6058373
ACCIDENT_48549,3.9473934
ACCIDENT_48550,3.9478045
ACCIDENT_48551,3.833172
ACCIDENT_48552,3.4208713
ACCIDENT_48553,3.7439919
ACCIDENT_48554,3.5612457
ACCIDENT_48555,3.5559947
ACCIDENT_48556,3.865648
ACCIDENT_48557,3.4425633
ACCIDENT_48558,3.824853
ACCIDENT_48559,3.7636442
ACCIDENT_48560,4.1373086
ACCIDENT_48561,3.318457
ACCIDENT_48562,3.9861834
ACCIDENT_48563,3.7755504
ACCIDENT_48564,3.6454067
ACCIDENT_48565,3.3718438
ACCIDENT_48566,3.7669182
ACCIDENT_48567,3.769536
ACCIDENT_48568,3.9795392
ACCIDENT_48569,3.8037817
ACCIDENT_48570,3.6129913
ACCIDENT_48571,3.9263215
ACCIDENT_48572,3.6935735
ACCIDENT_48573,3.7574124
ACCIDENT_48574,3.7045488
ACCIDENT_48575,3.940166
ACCIDENT_48576,4.0806456
ACCIDENT_48577,3.6772966
ACCIDENT_48578,3.7162192
ACCIDENT_48579,3.7969089
ACCIDENT_48580,3.9045236
ACCIDENT_48581,3.503317
ACCIDENT_48582,3.6335745
ACCIDENT_48583,3.7217581
ACCIDENT_48584,3.6142347
ACCIDENT_48585,3.8355517
ACCIDENT_48586,3.8389697
ACCIDENT_48587,3.7710724
ACCIDENT_48588,3.66919
ACCIDENT_48589,3.843016
ACCIDENT_48590,3.7464352
ACCIDENT_48591,3.8587832
ACCIDENT_48592,3.6289306
ACCIDENT_48593,3.9999583
ACCIDENT_48594,4.07039
ACCIDENT_48595,4.03342
ACCIDENT_48596,3.9798503
ACCIDENT_48597,4.625928
ACCIDENT_48598,3.5882006
ACCIDENT_48599,4.743741
ACCIDENT_48600,3.9607277
ACCIDENT_48601,4.0840526
ACCIDENT_48602,4.0451756
ACCIDENT_48603,3.7475305
ACCIDENT_48604,3.8984919
ACCIDENT_48605,3.8949947
ACCIDENT_48606,3.9643455
ACCIDENT_48607,3.9199867
ACCIDENT_48608,3.9400272
ACCIDENT_48609,3.0921702
ACCIDENT_48610,4.1307993
ACCIDENT_48611,3.5516043
ACCIDENT_48612,3.6298323
ACCIDENT_48613,4.1370316
ACCIDENT_48614,3.5493522
ACCIDENT_48615,3.94872
ACCIDENT_48616,3.9441085
ACCIDENT_48617,4.175037
ACCIDENT_48618,3.104016
ACCIDENT_48619,3.7691917
ACCIDENT_48620,3.8990283
ACCIDENT_48621,3.0921712
ACCIDENT_48622,4.359113
ACCIDENT_48623,4.277313
ACCIDENT_48624,4.0440245
ACCIDENT_48625,4.083376
ACCIDENT_48626,3.9276078
ACCIDENT_48627,3.4355178
ACCIDENT_48628,4.0259957
ACCIDENT_48629,4.067988
ACCIDENT_48630,4.261249
ACCIDENT_48631,4.1734257
ACCIDENT_48632,4.067964
ACCIDENT_48633,4.1122365
ACCIDENT_48634,4.324293
ACCIDENT_48635,3.9271305
ACCIDENT_48636,3.5100503
ACCIDENT_48637,4.3250875
ACCIDENT_48638,4.240644
ACCIDENT_48639,4.300252
ACCIDENT_48640,3.9058692
ACCIDENT_48641,3.7609828
ACCIDENT_48642,3.6400194
ACCIDENT_48643,4.1466017
ACCIDENT_48644,3.5799103
ACCIDENT_48645,3.8535287
ACCIDENT_48646,3.5668755
ACCIDENT_48647,3.6557512
ACCIDENT_48648,4.0131
ACCIDENT_48649,4.345243
ACCIDENT_48650,3.0921764
ACCIDENT_48651,3.8631845
ACCIDENT_48652,3.601314
ACCIDENT_48653,4.0248394
ACCIDENT_48654,4.004628
ACCIDENT_48655,3.5466628
ACCIDENT_48656,3.9171627
ACCIDENT_48657,3.8539848
ACCIDENT_48658,4.001024
ACCIDENT_48659,3.623859
ACCIDENT_48660,3.9075484
ACCIDENT_48661,3.5728433
ACCIDENT_48662,3.6098647
ACCIDENT_48663,3.7064133
ACCIDENT_48664,3.650858
ACCIDENT_48665,3.4413304
ACCIDENT_48666,3.883664
ACCIDENT_48667,3.4518974
ACCIDENT_48668,3.9235864
ACCIDENT_48669,3.832442
ACCIDENT_48670,3.605188
ACCIDENT_48671,3.0921814
ACCIDENT_48672,4.2946835
ACCIDENT_48673,3.8904018
ACCIDENT_48674,4.226022
ACCIDENT_48675,3.0921822
ACCIDENT_48676,3.5032563
ACCIDENT_48677,4.1246605
ACCIDENT_48678,3.8311517
ACCIDENT_48679,3.8177993
ACCIDENT_48680,3.5927722
ACCIDENT_48681,3.3507974
ACCIDENT_48682,3.4418292
ACCIDENT_48683,3.8022928
ACCIDENT_48684,3.7790124
ACCIDENT_48685,3.20796
ACCIDENT_48686,3.8726344
ACCIDENT_48687,3.1423287
ACCIDENT_48688,3.6984453
ACCIDENT_48689,3.7228217
ACCIDENT_48690,3.9853177
ACCIDENT_48691,3.6358092
ACCIDENT_48692,3.2855961
ACCIDENT_48693,3.8144164
ACCIDENT_48694,3.8065438
ACCIDENT_48695,3.8754692
ACCIDENT_48696,3.7917333
ACCIDENT_48697,3.9269464
ACCIDENT_48698,3.9160013
ACCIDENT_48699,3.8881207
ACCIDENT_48700,3.884244
ACCIDENT_48701,3.8795764
ACCIDENT_48702,3.4735086
ACCIDENT_48703,3.6695805
ACCIDENT_48704,3.812797
ACCIDENT_48705,3.9859517
ACCIDENT_48706,3.825846
ACCIDENT_48707,3.8529534
ACCIDENT_48708,3.7292972
ACCIDENT_48709,3.8248687
ACCIDENT_48710,3.508186
ACCIDENT_48711,3.34423
ACCIDENT_48712,3.5092566
ACCIDENT_48713,3.9706237
ACCIDENT_48714,3.5103161
ACCIDENT_48715,3.2218344
ACCIDENT_48716,4.4041386
ACCIDENT_48717,4.214863
ACCIDENT_48718,3.8182278
ACCIDENT_48719,4.0359144
ACCIDENT_48720,3.486031
ACCIDENT_48721,3.9376097
ACCIDENT_48722,3.7758436
ACCIDENT_48723,3.8509507
ACCIDENT_48724,3.1619148
ACCIDENT_48725,3.8843675
ACCIDENT_48726,3.7150676
ACCIDENT_48727,3.3459506
ACCIDENT_48728,4.29219
ACCIDENT_48729,3.720746
ACCIDENT_48730,3.3841944
ACCIDENT_48731,3.6899443
ACCIDENT_48732,3.4413126
ACCIDENT_48733,4.0227594
ACCIDENT_48734,3.6829865
ACCIDENT_48735,4.016848
ACCIDENT_48736,3.7285433
ACCIDENT_48737,3.820418
ACCIDENT_48738,3.6005607
ACCIDENT_48739,3.8056178
ACCIDENT_48740,3.8050456
ACCIDENT_48741,3.8085632
ACCIDENT_48742,3.9372058
ACCIDENT_48743,3.8962855
ACCIDENT_48744,4.3057494
ACCIDENT_48745,3.657385
ACCIDENT_48746,3.3369894
ACCIDENT_48747,3.787339
ACCIDENT_48748,3.4262562
ACCIDENT_48749,3.408801
ACCIDENT_48750,3.7006392
ACCIDENT_48751,3.923048
ACCIDENT_48752,3.7359529
ACCIDENT_48753,3.646347
ACCIDENT_48754,3.7247448
ACCIDENT_48755,3.6007087
ACCIDENT_48756,3.956543
ACCIDENT_48757,4.5584493
ACCIDENT_48758,3.61377
ACCIDENT_48759,3.389024
ACCIDENT_48760,4.0514984
ACCIDENT_48761,3.0921764
ACCIDENT_48762,3.7716122
ACCIDENT_48763,3.5880063
ACCIDENT_48764,3.567058
ACCIDENT_48765,3.816597
ACCIDENT_48766,3.7084236
ACCIDENT_48767,3.6660266
ACCIDENT_48768,3.6431417
ACCIDENT_48769,3.7819104
ACCIDENT_48770,3.6107302
ACCIDENT_48771,3.920639
ACCIDENT_48772,3.911501
ACCIDENT_48773,3.9609385
ACCIDENT_48774,3.7017384
ACCIDENT_48775,3.4073594
ACCIDENT_48776,3.7636886
ACCIDENT_48777,3.697704
ACCIDENT_48778,3.8079891
ACCIDENT_48779,3.8962123
ACCIDENT_48780,3.7357426
ACCIDENT_48781,3.8267946
ACCIDENT_48782,3.7831113
ACCIDENT_48783,3.7831113
ACCIDENT_48784,3.9008276
ACCIDENT_48785,4.244291
ACCIDENT_48786,3.8308349
ACCIDENT_48787,3.8098946
ACCIDENT_48788,3.2059922
ACCIDENT_48789,3.6520271
ACCIDENT_48790,3.8390956
ACCIDENT_48791,3.9612036
ACCIDENT_48792,3.5446553
ACCIDENT_48793,3.4329176
ACCIDENT_48794,3.4562492
ACCIDENT_48795,3.9322557
ACCIDENT_48796,3.8147511
ACCIDENT_48797,3.8177297
ACCIDENT_48798,3.8602638
ACCIDENT_48799,3.5541594
ACCIDENT_48800,3.721788
ACCIDENT_48801,3.6990776
ACCIDENT_48802,3.7945862
ACCIDENT_48803,3.7634506
ACCIDENT_48804,3.7071302
ACCIDENT_48805,3.849814
ACCIDENT_48806,3.850495
ACCIDENT_48807,3.6308959
ACCIDENT_48808,3.8263273
ACCIDENT_48809,3.8743968
ACCIDENT_48810,3.4054403
ACCIDENT_48811,3.433279
ACCIDENT_48812,3.3664632
ACCIDENT_48813,3.7583168
ACCIDENT_48814,3.6992943
ACCIDENT_48815,3.7923083
ACCIDENT_48816,3.8576448
ACCIDENT_48817,4.39256
ACCIDENT_48818,3.860968
ACCIDENT_48819,3.417741
ACCIDENT_48820,3.5367675
ACCIDENT_48821,3.8013566
ACCIDENT_48822,3.8823037
ACCIDENT_48823,3.7682536
ACCIDENT_48824,3.8728743
ACCIDENT_48825,3.896204
ACCIDENT_48826,4.1443543
ACCIDENT_48827,4.073158
ACCIDENT_48828,3.5006578
ACCIDENT_48829,3.8513913
ACCIDENT_48830,4.1410108
ACCIDENT_48831,4.1443534
ACCIDENT_48832,3.5806615
ACCIDENT_48833,3.8778129
ACCIDENT_48834,3.2679255
ACCIDENT_48835,3.092179
ACCIDENT_48836,3.7605023
ACCIDENT_48837,3.9818025
ACCIDENT_48838,3.8319736
ACCIDENT_48839,3.874156
ACCIDENT_48840,3.8459127
ACCIDENT_48841,4.0739713
ACCIDENT_48842,3.5843086
ACCIDENT_48843,3.680575
ACCIDENT_48844,4.00042
ACCIDENT_48845,3.8828654
ACCIDENT_48846,3.7415884
ACCIDENT_48847,3.903652
ACCIDENT_48848,3.354644
ACCIDENT_48849,4.1918015
ACCIDENT_48850,4.2660728
ACCIDENT_48851,3.6499822
ACCIDENT_48852,4.1076527
ACCIDENT_48853,3.755559
ACCIDENT_48854,3.8112173
ACCIDENT_48855,3.9943533
ACCIDENT_48856,3.8579063
ACCIDENT_48857,4.0816574
ACCIDENT_48858,3.9467754
ACCIDENT_48859,4.162565
ACCIDENT_48860,3.9620044
ACCIDENT_48861,4.25323
ACCIDENT_48862,4.155475
ACCIDENT_48863,3.2437766
ACCIDENT_48864,3.7417817
ACCIDENT_48865,3.9794645
ACCIDENT_48866,3.685626
ACCIDENT_48867,3.092183
ACCIDENT_48868,4.0195255
ACCIDENT_48869,4.0100527
ACCIDENT_48870,3.6087503
ACCIDENT_48871,3.8677845
ACCIDENT_48872,4.4038496
ACCIDENT_48873,4.122463
ACCIDENT_48874,3.7387495
ACCIDENT_48875,3.7334125
ACCIDENT_48876,3.4921043
ACCIDENT_48877,3.943589
ACCIDENT_48878,3.2441387
ACCIDENT_48879,3.687852
ACCIDENT_48880,3.092182
ACCIDENT_48881,3.650303
ACCIDENT_48882,3.2455487
ACCIDENT_48883,3.7584445
ACCIDENT_48884,3.8026762
ACCIDENT_48885,3.626958
ACCIDENT_48886,3.2373805
ACCIDENT_48887,3.933734
ACCIDENT_48888,3.884384
ACCIDENT_48889,3.7067099
ACCIDENT_48890,3.7757576
ACCIDENT_48891,3.6041436
ACCIDENT_48892,4.2373934
ACCIDENT_48893,4.0899196
ACCIDENT_48894,3.7587373
ACCIDENT_48895,3.794922
ACCIDENT_48896,3.7107425
ACCIDENT_48897,3.6484132
ACCIDENT_48898,3.6421943
ACCIDENT_48899,3.4733777
ACCIDENT_48900,3.9100351
ACCIDENT_48901,3.6088197
ACCIDENT_48902,3.827397
ACCIDENT_48903,3.4367836
ACCIDENT_48904,3.589888
ACCIDENT_48905,3.531661
ACCIDENT_48906,3.6657622
ACCIDENT_48907,3.991347
ACCIDENT_48908,3.830491
ACCIDENT_48909,3.640827
ACCIDENT_48910,3.8495069
ACCIDENT_48911,3.8097363
ACCIDENT_48912,3.9584205
ACCIDENT_48913,3.963541
ACCIDENT_48914,3.9587588
ACCIDENT_48915,3.5714896
ACCIDENT_48916,3.478659
ACCIDENT_48917,3.9139981
ACCIDENT_48918,3.7749095
ACCIDENT_48919,3.8032608
ACCIDENT_48920,3.133876
ACCIDENT_48921,3.9549048
ACCIDENT_48922,3.9402125
ACCIDENT_48923,3.9107668
ACCIDENT_48924,3.5093362
ACCIDENT_48925,3.8707104
ACCIDENT_48926,3.8582022
ACCIDENT_48927,3.4132576
ACCIDENT_48928,3.7184315
ACCIDENT_48929,3.7257605
ACCIDENT_48930,3.5432372
ACCIDENT_48931,3.126813
ACCIDENT_48932,3.7984285
ACCIDENT_48933,3.644079
ACCIDENT_48934,3.9018261
ACCIDENT_48935,3.6367078
ACCIDENT_48936,3.5954592
ACCIDENT_48937,3.601489
ACCIDENT_48938,3.4305434
ACCIDENT_48939,3.4666443
ACCIDENT_48940,3.6419497
ACCIDENT_48941,4.045984
ACCIDENT_48942,3.7346992
ACCIDENT_48943,3.7071939
ACCIDENT_48944,3.0921803
ACCIDENT_48945,3.8455963
ACCIDENT_48946,3.776206
ACCIDENT_48947,3.7902393
ACCIDENT_48948,3.931378
ACCIDENT_48949,3.7728844
ACCIDENT_48950,4.065575
ACCIDENT_48951,3.8076603
ACCIDENT_48952,3.6643498
ACCIDENT_48953,3.5939727
ACCIDENT_48954,3.5256095
ACCIDENT_48955,3.6952457
ACCIDENT_48956,4.0438423
ACCIDENT_48957,3.0921822
ACCIDENT_48958,3.666007
ACCIDENT_48959,3.3250527
ACCIDENT_48960,3.9069233
ACCIDENT_48961,3.7988172
ACCIDENT_48962,3.6501014
ACCIDENT_48963,3.8561263
ACCIDENT_48964,3.486031
ACCIDENT_48965,3.9049635
ACCIDENT_48966,3.9898655
ACCIDENT_48967,3.9091325
ACCIDENT_48968,3.72928
ACCIDENT_48969,3.9915779
ACCIDENT_48970,3.7369852
ACCIDENT_48971,3.686952
ACCIDENT_48972,3.5336509
ACCIDENT_48973,3.9993162
ACCIDENT_48974,3.8400998
ACCIDENT_48975,3.2730272
ACCIDENT_48976,3.0921803
ACCIDENT_48977,3.720415
ACCIDENT_48978,3.6799793
ACCIDENT_48979,3.7014945
ACCIDENT_48980,4.3981957
ACCIDENT_48981,3.9564066
ACCIDENT_48982,4.351071
ACCIDENT_48983,3.3442588
ACCIDENT_48984,3.8283212
ACCIDENT_48985,3.4587612
ACCIDENT_48986,3.8528147
ACCIDENT_48987,4.0101748
ACCIDENT_48988,3.9625573
ACCIDENT_48989,3.297297
ACCIDENT_48990,3.9850395
ACCIDENT_48991,4.4259677
ACCIDENT_48992,3.652608
ACCIDENT_48993,3.728131
ACCIDENT_48994,3.6561043
ACCIDENT_48995,3.5478847
ACCIDENT_48996,3.9195862
ACCIDENT_48997,3.9536598
ACCIDENT_48998,3.8691063
ACCIDENT_48999,3.7476997
ACCIDENT_49000,3.830039
ACCIDENT_49001,4.1228685
ACCIDENT_49002,3.7792969
ACCIDENT_49003,3.7544723
ACCIDENT_49004,3.6577437
ACCIDENT_49005,3.7404695
ACCIDENT_49006,3.715085
ACCIDENT_49007,3.5581381
ACCIDENT_49008,3.7771115
ACCIDENT_49009,3.9647849
ACCIDENT_49010,3.6340802
ACCIDENT_49011,3.973504
ACCIDENT_49012,3.8773825
ACCIDENT_49013,3.8512228
ACCIDENT_49014,4.0554867
ACCIDENT_49015,3.7490182
ACCIDENT_49016,4.0834494
ACCIDENT_49017,3.813795
ACCIDENT_49018,3.4686837
ACCIDENT_49019,3.8762598
ACCIDENT_49020,3.741551
ACCIDENT_49021,3.5565176
ACCIDENT_49022,3.2631748
ACCIDENT_49023,3.8783216
ACCIDENT_49024,3.8086755
ACCIDENT_49025,3.5964527
ACCIDENT_49026,3.658516
ACCIDENT_49027,3.3986216
ACCIDENT_49028,3.6603818
ACCIDENT_49029,3.4812508
ACCIDENT_49030,3.7863584
ACCIDENT_49031,4.1706924
ACCIDENT_49032,3.6905155
ACCIDENT_49033,4.3680496
ACCIDENT_49034,3.500468
ACCIDENT_49035,3.9482794
ACCIDENT_49036,3.9044743
ACCIDENT_49037,3.7782388
ACCIDENT_49038,3.768615
ACCIDENT_49039,3.8463016
ACCIDENT_49040,3.7694795
ACCIDENT_49041,3.8606343
ACCIDENT_49042,3.56546
ACCIDENT_49043,3.7132206
ACCIDENT_49044,3.5320463
ACCIDENT_49045,3.4756913
ACCIDENT_49046,3.8798785
ACCIDENT_49047,3.906395
ACCIDENT_49048,3.8833985
ACCIDENT_49049,3.8542855
ACCIDENT_49050,3.9472694
ACCIDENT_49051,3.5488403
ACCIDENT_49052,4.169809
ACCIDENT_49053,3.6486187
ACCIDENT_49054,3.4082582
ACCIDENT_49055,4.4691696
ACCIDENT_49056,4.000711
ACCIDENT_49057,3.252852
ACCIDENT_49058,3.7242007
ACCIDENT_49059,3.8469062
ACCIDENT_49060,3.6073453
ACCIDENT_49061,3.7601724
ACCIDENT_49062,3.6829548
ACCIDENT_49063,3.9967825
ACCIDENT_49064,3.8122673
ACCIDENT_49065,3.6703715
ACCIDENT_49066,3.6300902
ACCIDENT_49067,3.802268
ACCIDENT_49068,4.075983
ACCIDENT_49069,3.9225702
ACCIDENT_49070,3.1424866
ACCIDENT_49071,3.4767008
ACCIDENT_49072,3.784377
ACCIDENT_49073,4.15042
ACCIDENT_49074,4.2122555
ACCIDENT_49075,3.983663
ACCIDENT_49076,3.343474
ACCIDENT_49077,3.8555348
ACCIDENT_49078,3.3510404
ACCIDENT_49079,4.294085
ACCIDENT_49080,4.521014
ACCIDENT_49081,3.6579955
ACCIDENT_49082,4.0104637
ACCIDENT_49083,3.841662
ACCIDENT_49084,3.996611
ACCIDENT_49085,4.15794
ACCIDENT_49086,4.1236577
ACCIDENT_49087,3.8352513
ACCIDENT_49088,3.519743
ACCIDENT_49089,3.7078633
ACCIDENT_49090,3.322096
ACCIDENT_49091,4.089479
ACCIDENT_49092,3.7772539
ACCIDENT_49093,3.7884297
ACCIDENT_49094,3.7650757
ACCIDENT_49095,4.036871
ACCIDENT_49096,3.6443844
ACCIDENT_49097,3.9186478
ACCIDENT_49098,3.7570498
ACCIDENT_49099,3.0921702
ACCIDENT_49100,4.027762
ACCIDENT_49101,3.479272
ACCIDENT_49102,3.2800674
ACCIDENT_49103,3.9141097
ACCIDENT_49104,3.7691956
ACCIDENT_49105,4.0744004
ACCIDENT_49106,4.087522
ACCIDENT_49107,4.2888308
ACCIDENT_49108,3.557798
ACCIDENT_49109,4.1880574
ACCIDENT_49110,3.9294453
ACCIDENT_49111,3.8752909
ACCIDENT_49112,4.3625464
ACCIDENT_49113,4.3988714
ACCIDENT_49114,3.9300642
ACCIDENT_49115,3.8984919
ACCIDENT_49116,3.518715
ACCIDENT_49117,4.005238
ACCIDENT_49118,4.0414233
ACCIDENT_49119,4.4141173
ACCIDENT_49120,3.1857862
ACCIDENT_49121,4.0232983
ACCIDENT_49122,4.11125
ACCIDENT_49123,4.1936574
ACCIDENT_49124,4.0797467
ACCIDENT_49125,3.7219763
ACCIDENT_49126,3.8237348
ACCIDENT_49127,3.6542873
ACCIDENT_49128,4.0416617
ACCIDENT_49129,3.8830726
ACCIDENT_49130,3.9915044
ACCIDENT_49131,4.288035
ACCIDENT_49132,4.124526
ACCIDENT_49133,4.2107377
ACCIDENT_49134,3.5514617
ACCIDENT_49135,3.6569374
ACCIDENT_49136,3.552487
ACCIDENT_49137,3.56994
ACCIDENT_49138,3.69176
ACCIDENT_49139,4.189941
ACCIDENT_49140,3.8815432
ACCIDENT_49141,3.9034934
ACCIDENT_49142,4.268641
ACCIDENT_49143,3.8786163
ACCIDENT_49144,3.7629757
ACCIDENT_49145,3.8423946
ACCIDENT_49146,3.6111946
ACCIDENT_49147,4.0386887
ACCIDENT_49148,3.7336383
ACCIDENT_49149,3.771697
ACCIDENT_49150,3.9312315
ACCIDENT_49151,3.7706914
ACCIDENT_49152,3.220574
ACCIDENT_49153,3.848058
ACCIDENT_49154,3.8225057
ACCIDENT_49155,3.7253523
ACCIDENT_49156,3.5311604
ACCIDENT_49157,3.9431221
ACCIDENT_49158,3.7146869
ACCIDENT_49159,3.6295357
ACCIDENT_49160,3.7566147
ACCIDENT_49161,4.2489543
ACCIDENT_49162,3.5906544
ACCIDENT_49163,3.0921817
ACCIDENT_49164,3.7169375
ACCIDENT_49165,3.4089935
ACCIDENT_49166,3.9351554
ACCIDENT_49167,3.8501563
ACCIDENT_49168,3.494051
ACCIDENT_49169,4.1355824
ACCIDENT_49170,3.3490508
ACCIDENT_49171,4.07269
ACCIDENT_49172,3.5037885
ACCIDENT_49173,3.589888
ACCIDENT_49174,4.019911
ACCIDENT_49175,3.7567437
ACCIDENT_49176,3.855029
ACCIDENT_49177,3.4799933
ACCIDENT_49178,3.6981575
ACCIDENT_49179,3.5388713
ACCIDENT_49180,3.8147182
ACCIDENT_49181,3.8534105
ACCIDENT_49182,3.8251758
ACCIDENT_49183,3.6526546
ACCIDENT_49184,3.9809835
ACCIDENT_49185,3.7122421
ACCIDENT_49186,3.9089994
ACCIDENT_49187,3.0921783
ACCIDENT_49188,3.8714454
ACCIDENT_49189,3.723418
ACCIDENT_49190,3.0921793
ACCIDENT_49191,3.7702308
ACCIDENT_49192,3.820304
ACCIDENT_49193,3.9279802
ACCIDENT_49194,3.753117
ACCIDENT_49195,3.935358
ACCIDENT_49196,3.6278489
ACCIDENT_49197,3.791603
ACCIDENT_49198,3.7193935
ACCIDENT_49199,3.8185093
ACCIDENT_49200,3.6451745
ACCIDENT_49201,3.8313696
ACCIDENT_49202,3.504209
ACCIDENT_49203,3.4748096
ACCIDENT_49204,3.5560822
ACCIDENT_49205,3.8634677
ACCIDENT_49206,3.989916
ACCIDENT_49207,3.6345391
ACCIDENT_49208,4.0594816
ACCIDENT_49209,3.7796936
ACCIDENT_49210,3.826969
ACCIDENT_49211,3.7821078
ACCIDENT_49212,3.7395484
ACCIDENT_49213,4.024159
ACCIDENT_49214,3.6505785
ACCIDENT_49215,3.349379
ACCIDENT_49216,3.9572606
ACCIDENT_49217,3.3386858
ACCIDENT_49218,3.7164924
ACCIDENT_49219,4.0484653
ACCIDENT_49220,3.8806813
ACCIDENT_49221,3.8642354
ACCIDENT_49222,3.8721085
ACCIDENT_49223,4.3354287
ACCIDENT_49224,3.9411988
ACCIDENT_49225,4.0359144
ACCIDENT_49226,3.1934674
ACCIDENT_49227,4.107537
ACCIDENT_49228,3.662334
ACCIDENT_49229,3.8349893
ACCIDENT_49230,3.9049635
ACCIDENT_49231,3.7654724
ACCIDENT_49232,3.6240857
ACCIDENT_49233,3.4601173
ACCIDENT_49234,3.766371
ACCIDENT_49235,3.686952
ACCIDENT_49236,3.6384916
ACCIDENT_49237,3.5973468
ACCIDENT_49238,3.8208282
ACCIDENT_49239,3.751327
ACCIDENT_49240,3.5399172
ACCIDENT_49241,3.7129042
ACCIDENT_49242,3.4720786
ACCIDENT_49243,4.38394
ACCIDENT_49244,3.8344684
ACCIDENT_49245,3.9110966
ACCIDENT_49246,3.8203874
ACCIDENT_49247,3.1908183
ACCIDENT_49248,3.8396597
ACCIDENT_49249,3.94206
ACCIDENT_49250,3.9015794
ACCIDENT_49251,3.972342
ACCIDENT_49252,3.376716
ACCIDENT_49253,3.826508
ACCIDENT_49254,4.5669813
ACCIDENT_49255,3.7778764
ACCIDENT_49256,3.8383937
ACCIDENT_49257,3.5190895
ACCIDENT_49258,3.882299
ACCIDENT_49259,3.964972
ACCIDENT_49260,3.721188
ACCIDENT_49261,3.821317
ACCIDENT_49262,3.8310647
ACCIDENT_49263,3.45784
ACCIDENT_49264,3.8553686
ACCIDENT_49265,3.8486717
ACCIDENT_49266,3.6848416
ACCIDENT_49267,3.7404542
ACCIDENT_49268,3.9008555
ACCIDENT_49269,3.7571807
ACCIDENT_49270,3.8467195
ACCIDENT_49271,3.6085436
ACCIDENT_49272,3.5032716
ACCIDENT_49273,3.3343654
ACCIDENT_49274,3.713869
ACCIDENT_49275,3.769744
ACCIDENT_49276,3.769035
ACCIDENT_49277,3.7554417
ACCIDENT_49278,3.0921817
ACCIDENT_49279,3.6889615
ACCIDENT_49280,3.7201393
ACCIDENT_49281,3.7699342
ACCIDENT_49282,3.8267155
ACCIDENT_49283,4.062862
ACCIDENT_49284,3.9052076
ACCIDENT_49285,3.3473039
ACCIDENT_49286,3.4107413
ACCIDENT_49287,3.9400532
ACCIDENT_49288,3.603106
ACCIDENT_49289,4.271197
ACCIDENT_49290,3.1246915
ACCIDENT_49291,3.525364
ACCIDENT_49292,4.0257816
ACCIDENT_49293,3.9506292
ACCIDENT_49294,3.5500002
ACCIDENT_49295,3.906108
ACCIDENT_49296,3.742443
ACCIDENT_49297,4.052355
ACCIDENT_49298,3.7601743
ACCIDENT_49299,3.855511
ACCIDENT_49300,3.7389112
ACCIDENT_49301,3.9149122
ACCIDENT_49302,3.5217404
ACCIDENT_49303,3.849233
ACCIDENT_49304,3.0921812
ACCIDENT_49305,3.905592
ACCIDENT_49306,3.8861728
ACCIDENT_49307,3.780002
ACCIDENT_49308,3.1068006
ACCIDENT_49309,3.5541594
ACCIDENT_49310,3.6640172
ACCIDENT_49311,3.695437
ACCIDENT_49312,3.6718802
ACCIDENT_49313,3.5291278
ACCIDENT_49314,3.5291278
ACCIDENT_49315,3.6916478
ACCIDENT_49316,3.6116953
ACCIDENT_49317,3.552986
ACCIDENT_49318,3.644199
ACCIDENT_49319,3.8932984
ACCIDENT_49320,4.1465735
ACCIDENT_49321,3.5549269
ACCIDENT_49322,3.7923083
ACCIDENT_49323,3.7295215
ACCIDENT_49324,3.9040856
ACCIDENT_49325,4.2574897
ACCIDENT_49326,3.2254848
ACCIDENT_49327,3.8023586
ACCIDENT_49328,4.132598
ACCIDENT_49329,3.7262137
ACCIDENT_49330,3.9037123
ACCIDENT_49331,3.0921798
ACCIDENT_49332,3.8984725
ACCIDENT_49333,3.8788183
ACCIDENT_49334,3.916891
ACCIDENT_49335,4.020772
ACCIDENT_49336,3.0921795
ACCIDENT_49337,3.963027
ACCIDENT_49338,3.9772267
ACCIDENT_49339,4.009596
ACCIDENT_49340,3.8524823
ACCIDENT_49341,4.0171623
ACCIDENT_49342,3.8319736
ACCIDENT_49343,3.9784584
ACCIDENT_49344,3.9023836
ACCIDENT_49345,3.779653
ACCIDENT_49346,3.2347007
ACCIDENT_49347,3.8495994
ACCIDENT_49348,3.7601707
ACCIDENT_49349,3.2250936
ACCIDENT_49350,4.1789165
ACCIDENT_49351,4.191816
ACCIDENT_49352,3.595784
ACCIDENT_49353,3.5323026
ACCIDENT_49354,3.0921714
ACCIDENT_49355,3.3238435
ACCIDENT_49356,3.3928864
ACCIDENT_49357,4.0001464
ACCIDENT_49358,3.0921783
ACCIDENT_49359,4.002607
