ID,ECLO
ACCIDENT_48942,4.0080185
ACCIDENT_48943,3.9512796
ACCIDENT_48944,3.5018744
ACCIDENT_48945,3.7144737
ACCIDENT_48946,3.788642
ACCIDENT_48947,3.9011478
ACCIDENT_48948,3.9332342
ACCIDENT_48949,3.6562142
ACCIDENT_48950,4.3201756
ACCIDENT_48951,4.2072744
ACCIDENT_48952,3.8669028
ACCIDENT_48953,4.135604
ACCIDENT_48954,3.6582284
ACCIDENT_48955,3.6976318
ACCIDENT_48956,4.1247587
ACCIDENT_48957,3.3864346
ACCIDENT_48958,3.9486423
ACCIDENT_48959,3.4936051
ACCIDENT_48960,4.139139
ACCIDENT_48961,3.9092922
ACCIDENT_48962,3.6193256
ACCIDENT_48963,4.174443
ACCIDENT_48964,3.4486175
ACCIDENT_48965,4.2114086
ACCIDENT_48966,4.299237
ACCIDENT_48967,4.4575047
ACCIDENT_48968,3.5203705
ACCIDENT_48969,4.3313403
ACCIDENT_48970,3.5890594
ACCIDENT_48971,4.061729
ACCIDENT_48972,3.8486843
ACCIDENT_48973,4.338979
ACCIDENT_48974,4.069486
ACCIDENT_48975,3.4417248
ACCIDENT_48976,3.273364
ACCIDENT_48977,3.9422097
ACCIDENT_48978,4.1083517
ACCIDENT_48979,3.9992752
ACCIDENT_48980,4.659631
ACCIDENT_48981,4.2165065
ACCIDENT_48982,4.6137557
ACCIDENT_48983,3.456904
ACCIDENT_48984,4.0980225
ACCIDENT_48985,3.5299363
ACCIDENT_48986,3.794456
ACCIDENT_48987,4.323155
ACCIDENT_48988,4.0980225
ACCIDENT_48989,3.7090554
ACCIDENT_48990,4.4919295
ACCIDENT_48991,4.659631
ACCIDENT_48992,4.061729
ACCIDENT_48993,4.1093364
ACCIDENT_48994,3.978919
ACCIDENT_48995,3.7893596
ACCIDENT_48996,4.417157
ACCIDENT_48997,4.1801724
ACCIDENT_48998,4.200376
ACCIDENT_48999,3.576693
ACCIDENT_49000,3.6697989
ACCIDENT_49001,3.9379663
ACCIDENT_49002,4.1918645
ACCIDENT_49003,4.0915093
ACCIDENT_49004,3.964003
ACCIDENT_49005,4.2397585
ACCIDENT_49006,4.02958
ACCIDENT_49007,3.8586597
ACCIDENT_49008,4.0858226
ACCIDENT_49009,4.134315
ACCIDENT_49010,3.5053816
ACCIDENT_49011,4.2469926
ACCIDENT_49012,4.3498063
ACCIDENT_49013,4.2754965
ACCIDENT_49014,4.691558
ACCIDENT_49015,4.2170095
ACCIDENT_49016,4.5124164
ACCIDENT_49017,4.323155
ACCIDENT_49018,3.5294614
ACCIDENT_49019,3.9386168
ACCIDENT_49020,4.0366855
ACCIDENT_49021,3.8601818
ACCIDENT_49022,3.6375656
ACCIDENT_49023,4.286994
ACCIDENT_49024,4.1818514
ACCIDENT_49025,3.9575062
ACCIDENT_49026,4.1918645
ACCIDENT_49027,3.4935927
ACCIDENT_49028,4.019761
ACCIDENT_49029,4.1098156
ACCIDENT_49030,4.19864
ACCIDENT_49031,4.3563204
ACCIDENT_49032,3.9829931
ACCIDENT_49033,4.427697
ACCIDENT_49034,3.6266923
ACCIDENT_49035,4.227017
ACCIDENT_49036,3.9802446
ACCIDENT_49037,4.0618834
ACCIDENT_49038,3.7564535
ACCIDENT_49039,3.9949656
ACCIDENT_49040,3.9527302
ACCIDENT_49041,4.3498063
ACCIDENT_49042,4.2309475
ACCIDENT_49043,4.02958
ACCIDENT_49044,3.5797415
ACCIDENT_49045,3.567184
ACCIDENT_49046,3.7452626
ACCIDENT_49047,4.014535
ACCIDENT_49048,3.65983
ACCIDENT_49049,3.957035
ACCIDENT_49050,4.093504
ACCIDENT_49051,3.5895724
ACCIDENT_49052,4.3201756
ACCIDENT_49053,3.6734834
ACCIDENT_49054,3.6000824
ACCIDENT_49055,4.659631
ACCIDENT_49056,4.3313403
ACCIDENT_49057,3.4412222
ACCIDENT_49058,4.1918645
ACCIDENT_49059,4.2072744
ACCIDENT_49060,3.7270308
ACCIDENT_49061,4.0932612
ACCIDENT_49062,4.1562357
ACCIDENT_49063,3.6258397
ACCIDENT_49064,4.2754965
ACCIDENT_49065,4.0618834
ACCIDENT_49066,3.9126453
ACCIDENT_49067,4.0480638
ACCIDENT_49068,3.6935234
ACCIDENT_49069,4.133075
ACCIDENT_49070,3.3268456
ACCIDENT_49071,3.567184
ACCIDENT_49072,3.9948416
ACCIDENT_49073,3.602406
ACCIDENT_49074,4.0771165
ACCIDENT_49075,3.9949656
ACCIDENT_49076,3.5372796
ACCIDENT_49077,3.8006577
ACCIDENT_49078,3.4754157
ACCIDENT_49079,4.140396
ACCIDENT_49080,4.659631
ACCIDENT_49081,3.597034
ACCIDENT_49082,4.113448
ACCIDENT_49083,4.0968547
ACCIDENT_49084,4.1867213
ACCIDENT_49085,4.417157
ACCIDENT_49086,4.3027444
ACCIDENT_49087,3.9031444
ACCIDENT_49088,3.761013
ACCIDENT_49089,3.983468
ACCIDENT_49090,3.501041
ACCIDENT_49091,4.417157
ACCIDENT_49092,3.9093003
ACCIDENT_49093,4.0968547
ACCIDENT_49094,3.7502007
ACCIDENT_49095,4.4026947
ACCIDENT_49096,3.9211097
ACCIDENT_49097,4.145268
ACCIDENT_49098,4.1562357
ACCIDENT_49099,3.4754157
ACCIDENT_49100,4.0396385
ACCIDENT_49101,3.5491343
ACCIDENT_49102,3.4412222
ACCIDENT_49103,3.9904165
ACCIDENT_49104,3.827067
ACCIDENT_49105,4.202547
ACCIDENT_49106,4.058764
ACCIDENT_49107,4.1956754
ACCIDENT_49108,3.63308
ACCIDENT_49109,4.131544
ACCIDENT_49110,3.9277072
ACCIDENT_49111,3.6972218
ACCIDENT_49112,4.3563204
ACCIDENT_49113,4.326877
ACCIDENT_49114,3.9126453
ACCIDENT_49115,3.9093003
ACCIDENT_49116,3.7090554
ACCIDENT_49117,4.2306814
ACCIDENT_49118,4.0292816
ACCIDENT_49119,4.326879
ACCIDENT_49120,3.3227658
ACCIDENT_49121,3.9145098
ACCIDENT_49122,4.244208
ACCIDENT_49123,4.3315635
ACCIDENT_49124,4.055625
ACCIDENT_49125,3.8486843
ACCIDENT_49126,3.9175615
ACCIDENT_49127,3.9244933
ACCIDENT_49128,4.1485333
ACCIDENT_49129,3.9829931
ACCIDENT_49130,4.203362
ACCIDENT_49131,4.405801
ACCIDENT_49132,4.4613533
ACCIDENT_49133,4.4931183
ACCIDENT_49134,3.8575797
ACCIDENT_49135,3.9536672
ACCIDENT_49136,3.983468
ACCIDENT_49137,3.426529
ACCIDENT_49138,3.5000558
ACCIDENT_49139,4.545077
ACCIDENT_49140,4.323155
ACCIDENT_49141,4.2114086
ACCIDENT_49142,4.2339206
ACCIDENT_49143,4.0631957
ACCIDENT_49144,3.970293
ACCIDENT_49145,3.9817905
ACCIDENT_49146,3.5882645
ACCIDENT_49147,4.260649
ACCIDENT_49148,3.834754
ACCIDENT_49149,3.9512796
ACCIDENT_49150,4.1490793
ACCIDENT_49151,4.1060925
ACCIDENT_49152,3.4729252
ACCIDENT_49153,4.2072744
ACCIDENT_49154,4.224425
ACCIDENT_49155,4.1918645
ACCIDENT_49156,3.1421108
ACCIDENT_49157,3.7426991
ACCIDENT_49158,4.1124635
ACCIDENT_49159,3.906743
ACCIDENT_49160,3.9796166
ACCIDENT_49161,4.426685
ACCIDENT_49162,3.6296387
ACCIDENT_49163,3.265687
ACCIDENT_49164,3.784093
ACCIDENT_49165,3.535756
ACCIDENT_49166,4.1490793
ACCIDENT_49167,3.7138062
ACCIDENT_49168,3.5641112
ACCIDENT_49169,4.116412
ACCIDENT_49170,3.4502149
ACCIDENT_49171,4.388957
ACCIDENT_49172,3.6266923
ACCIDENT_49173,3.8530545
ACCIDENT_49174,4.288997
ACCIDENT_49175,4.1918645
ACCIDENT_49176,4.1192217
ACCIDENT_49177,3.5160103
ACCIDENT_49178,3.8303614
ACCIDENT_49179,3.5632668
ACCIDENT_49180,4.0980225
ACCIDENT_49181,4.0366855
ACCIDENT_49182,3.9904165
ACCIDENT_49183,3.9421701
ACCIDENT_49184,4.287739
ACCIDENT_49185,3.9093003
ACCIDENT_49186,4.139139
ACCIDENT_49187,3.1814804
ACCIDENT_49188,4.0656185
ACCIDENT_49189,4.0968547
ACCIDENT_49190,3.5527005
ACCIDENT_49191,4.0015445
ACCIDENT_49192,4.167733
ACCIDENT_49193,4.270789
ACCIDENT_49194,3.9829931
ACCIDENT_49195,4.205009
ACCIDENT_49196,3.6437855
ACCIDENT_49197,3.5163603
ACCIDENT_49198,3.73944
ACCIDENT_49199,3.5575304
ACCIDENT_49200,4.1060925
ACCIDENT_49201,4.3498063
ACCIDENT_49202,3.5324173
ACCIDENT_49203,3.5227566
ACCIDENT_49204,3.914989
ACCIDENT_49205,4.248582
ACCIDENT_49206,4.216787
ACCIDENT_49207,3.9496713
ACCIDENT_49208,4.176283
ACCIDENT_49209,3.983468
ACCIDENT_49210,4.196946
ACCIDENT_49211,4.224425
ACCIDENT_49212,4.103007
ACCIDENT_49213,4.0658226
ACCIDENT_49214,3.9421701
ACCIDENT_49215,3.5337129
ACCIDENT_49216,4.134315
ACCIDENT_49217,3.4502149
ACCIDENT_49218,3.7176933
ACCIDENT_49219,4.4093604
ACCIDENT_49220,4.224425
ACCIDENT_49221,4.09732
ACCIDENT_49222,4.1077237
ACCIDENT_49223,4.503511
ACCIDENT_49224,3.9870248
ACCIDENT_49225,4.0658226
ACCIDENT_49226,3.6007938
ACCIDENT_49227,4.39005
ACCIDENT_49228,3.9421701
ACCIDENT_49229,4.036675
ACCIDENT_49230,4.2114086
ACCIDENT_49231,3.994491
ACCIDENT_49232,4.135604
ACCIDENT_49233,3.5145955
ACCIDENT_49234,4.0732265
ACCIDENT_49235,4.061729
ACCIDENT_49236,4.05797
ACCIDENT_49237,3.9421701
ACCIDENT_49238,4.093504
ACCIDENT_49239,4.1077237
ACCIDENT_49240,3.957326
ACCIDENT_49241,4.137036
ACCIDENT_49242,3.4108477
ACCIDENT_49243,4.636259
ACCIDENT_49244,4.1160984
ACCIDENT_49245,4.260649
ACCIDENT_49246,4.121341
ACCIDENT_49247,3.5685015
ACCIDENT_49248,3.6977072
ACCIDENT_49249,4.093504
ACCIDENT_49250,4.228507
ACCIDENT_49251,4.174443
ACCIDENT_49252,3.720553
ACCIDENT_49253,4.174443
ACCIDENT_49254,4.438579
ACCIDENT_49255,4.224425
ACCIDENT_49256,3.9870248
ACCIDENT_49257,3.8281093
ACCIDENT_49258,4.2626786
ACCIDENT_49259,4.338979
ACCIDENT_49260,3.9787455
ACCIDENT_49261,4.4478116
ACCIDENT_49262,4.3026032
ACCIDENT_49263,3.5299363
ACCIDENT_49264,4.174443
ACCIDENT_49265,4.0480638
ACCIDENT_49266,4.135604
ACCIDENT_49267,3.7839193
ACCIDENT_49268,4.069486
ACCIDENT_49269,3.9512796
ACCIDENT_49270,4.0455446
ACCIDENT_49271,3.9486423
ACCIDENT_49272,3.4478345
ACCIDENT_49273,3.4502149
ACCIDENT_49274,3.653387
ACCIDENT_49275,3.6798973
ACCIDENT_49276,4.1725235
ACCIDENT_49277,4.0219603
ACCIDENT_49278,3.3316436
ACCIDENT_49279,3.6487184
ACCIDENT_49280,3.957035
ACCIDENT_49281,3.994491
ACCIDENT_49282,4.091155
ACCIDENT_49283,4.205009
ACCIDENT_49284,4.0015445
ACCIDENT_49285,3.6668458
ACCIDENT_49286,3.535756
ACCIDENT_49287,4.361304
ACCIDENT_49288,4.135604
ACCIDENT_49289,4.426685
ACCIDENT_49290,3.2831945
ACCIDENT_49291,3.5411897
ACCIDENT_49292,4.260649
ACCIDENT_49293,3.6581159
ACCIDENT_49294,3.5833492
ACCIDENT_49295,4.3192534
ACCIDENT_49296,4.021934
ACCIDENT_49297,4.288997
ACCIDENT_49298,3.9829931
ACCIDENT_49299,4.041396
ACCIDENT_49300,3.5890594
ACCIDENT_49301,4.1397414
ACCIDENT_49302,3.8006577
ACCIDENT_49303,4.069486
ACCIDENT_49304,3.2720861
ACCIDENT_49305,4.213073
ACCIDENT_49306,4.216504
ACCIDENT_49307,4.0731516
ACCIDENT_49308,3.4137754
ACCIDENT_49309,3.9421701
ACCIDENT_49310,3.8067183
ACCIDENT_49311,4.2679367
ACCIDENT_49312,4.1918645
ACCIDENT_49313,3.983468
ACCIDENT_49314,3.983468
ACCIDENT_49315,4.1562357
ACCIDENT_49316,3.8486843
ACCIDENT_49317,3.6194339
ACCIDENT_49318,3.6151867
ACCIDENT_49319,3.983468
ACCIDENT_49320,4.1077237
ACCIDENT_49321,3.5859065
ACCIDENT_49322,3.9164658
ACCIDENT_49323,4.135604
ACCIDENT_49324,3.9796166
ACCIDENT_49325,4.4643598
ACCIDENT_49326,3.581596
ACCIDENT_49327,3.6627984
ACCIDENT_49328,4.227017
ACCIDENT_49329,3.6487184
ACCIDENT_49330,3.9031444
ACCIDENT_49331,3.533392
ACCIDENT_49332,3.8669028
ACCIDENT_49333,4.1534495
ACCIDENT_49334,4.0858226
ACCIDENT_49335,4.1451674
ACCIDENT_49336,3.5025425
ACCIDENT_49337,4.231501
ACCIDENT_49338,3.957035
ACCIDENT_49339,4.176283
ACCIDENT_49340,4.019761
ACCIDENT_49341,4.3498063
ACCIDENT_49342,3.9512796
ACCIDENT_49343,4.19864
ACCIDENT_49344,4.3026032
ACCIDENT_49345,3.9512796
ACCIDENT_49346,3.6188436
ACCIDENT_49347,4.0732265
ACCIDENT_49348,3.608469
ACCIDENT_49349,3.4472938
ACCIDENT_49350,4.3201756
ACCIDENT_49351,4.344823
ACCIDENT_49352,3.5467348
ACCIDENT_49353,3.5232592
ACCIDENT_49354,3.2601104
ACCIDENT_49355,3.285458
ACCIDENT_49356,3.456904
ACCIDENT_49357,4.0107727
ACCIDENT_49358,3.1814804
ACCIDENT_49359,4.161199
ACCIDENT_49360,4.176283
ACCIDENT_49361,4.4613533
ACCIDENT_49362,4.0631957
ACCIDENT_49363,4.07371
ACCIDENT_49364,4.1562357
ACCIDENT_49365,3.5859065
ACCIDENT_49366,4.4981112
ACCIDENT_49367,3.8197713
ACCIDENT_49368,4.3116574
ACCIDENT_49369,4.1867213
ACCIDENT_49370,4.3026032
ACCIDENT_49371,3.6599054
ACCIDENT_49372,3.7414403
ACCIDENT_49373,4.288997
ACCIDENT_49374,4.3218284
ACCIDENT_49375,4.3824906
ACCIDENT_49376,3.4407487
ACCIDENT_49377,4.069486
ACCIDENT_49378,3.9093003
ACCIDENT_49379,4.069486
ACCIDENT_49380,4.3064184
ACCIDENT_49381,3.6627984
ACCIDENT_49382,4.462804
ACCIDENT_49383,4.4643598
ACCIDENT_49384,3.7506433
ACCIDENT_49385,3.9512796
ACCIDENT_49386,3.5879054
ACCIDENT_49387,4.055625
ACCIDENT_49388,4.11759
ACCIDENT_49389,4.0251875
ACCIDENT_49390,3.7787619
ACCIDENT_49391,4.2114086
ACCIDENT_49392,3.0303454
ACCIDENT_49393,3.4043002
ACCIDENT_49394,3.5521064
ACCIDENT_49395,3.5597787
ACCIDENT_49396,3.6194339
ACCIDENT_49397,4.203362
ACCIDENT_49398,3.2599063
ACCIDENT_49399,4.2964053
ACCIDENT_49400,3.970293
ACCIDENT_49401,3.9244928
ACCIDENT_49402,3.7840147
ACCIDENT_49403,3.285112
ACCIDENT_49404,3.567184
ACCIDENT_49405,3.4987636
ACCIDENT_49406,3.9575062
ACCIDENT_49407,4.176283
ACCIDENT_49408,3.9918952
ACCIDENT_49409,3.994491
ACCIDENT_49410,3.761013
ACCIDENT_49411,3.9421701
ACCIDENT_49412,3.550745
ACCIDENT_49413,4.1801724
ACCIDENT_49414,4.0366855
ACCIDENT_49415,3.9627771
ACCIDENT_49416,3.667441
ACCIDENT_49417,3.2601104
ACCIDENT_49418,4.2187724
ACCIDENT_49419,4.0366855
ACCIDENT_49420,4.135604
ACCIDENT_49421,3.8486843
ACCIDENT_49422,3.2770514
ACCIDENT_49423,3.8669028
ACCIDENT_49424,4.288997
ACCIDENT_49425,4.0600915
ACCIDENT_49426,4.069486
ACCIDENT_49427,3.5549636
ACCIDENT_49428,3.5859065
ACCIDENT_49429,3.9601393
ACCIDENT_49430,4.0472665
ACCIDENT_49431,3.7228174
ACCIDENT_49432,4.288282
ACCIDENT_49433,4.061729
ACCIDENT_49434,4.3862376
ACCIDENT_49435,3.5414777
ACCIDENT_49436,4.227017
ACCIDENT_49437,4.42477
ACCIDENT_49438,4.19864
ACCIDENT_49439,4.291247
ACCIDENT_49440,4.2023244
ACCIDENT_49441,3.582858
ACCIDENT_49442,4.3278694
ACCIDENT_49443,3.1651306
ACCIDENT_49444,3.890996
ACCIDENT_49445,3.9164658
ACCIDENT_49446,3.7002702
ACCIDENT_49447,3.9421701
ACCIDENT_49448,4.061729
ACCIDENT_49449,3.7144737
ACCIDENT_49450,3.978919
ACCIDENT_49451,3.778328
ACCIDENT_49452,3.73944
ACCIDENT_49453,3.5174727
ACCIDENT_49454,4.0731106
ACCIDENT_49455,3.794456
ACCIDENT_49456,4.0904894
ACCIDENT_49457,4.1192217
ACCIDENT_49458,4.0251875
ACCIDENT_49459,3.489265
ACCIDENT_49460,4.2359223
ACCIDENT_49461,3.8486843
ACCIDENT_49462,4.194131
ACCIDENT_49463,4.1083517
ACCIDENT_49464,3.9690042
ACCIDENT_49465,3.5174727
ACCIDENT_49466,3.8396993
ACCIDENT_49467,4.1192217
ACCIDENT_49468,3.2725396
ACCIDENT_49469,4.0067873
ACCIDENT_49470,3.9164658
ACCIDENT_49471,4.216787
ACCIDENT_49472,4.3498063
ACCIDENT_49473,3.9315276
ACCIDENT_49474,4.5142975
ACCIDENT_49475,4.216787
ACCIDENT_49476,3.6767054
ACCIDENT_49477,4.101987
ACCIDENT_49478,3.4817324
ACCIDENT_49479,4.0968547
ACCIDENT_49480,4.1019506
ACCIDENT_49481,3.456904
ACCIDENT_49482,4.093504
ACCIDENT_49483,4.3206043
ACCIDENT_49484,3.5054522
ACCIDENT_49485,4.1485333
ACCIDENT_49486,4.25849
ACCIDENT_49487,3.978919
ACCIDENT_49488,4.417157
ACCIDENT_49489,4.2238903
ACCIDENT_49490,3.827067
ACCIDENT_49491,3.554696
ACCIDENT_49492,4.0968547
ACCIDENT_49493,4.069486
ACCIDENT_49494,3.3948956
ACCIDENT_49495,3.6151867
ACCIDENT_49496,4.210448
ACCIDENT_49497,3.581596
ACCIDENT_49498,3.9949656
ACCIDENT_49499,3.2711625
ACCIDENT_49500,3.994491
ACCIDENT_49501,3.7415266
ACCIDENT_49502,4.1918645
ACCIDENT_49503,3.690878
ACCIDENT_49504,4.203362
ACCIDENT_49505,4.109216
ACCIDENT_49506,3.2616405
ACCIDENT_49507,4.113829
ACCIDENT_49508,4.09732
ACCIDENT_49509,3.3637934
ACCIDENT_49510,4.0656185
ACCIDENT_49511,4.2114086
ACCIDENT_49512,4.132338
ACCIDENT_49513,4.2238903
ACCIDENT_49514,4.05797
ACCIDENT_49515,3.9455376
ACCIDENT_49516,3.994491
ACCIDENT_49517,3.957326
ACCIDENT_49518,4.176283
ACCIDENT_49519,3.0802832
ACCIDENT_49520,4.339367
ACCIDENT_49521,4.0251875
ACCIDENT_49522,4.1077237
ACCIDENT_49523,4.224425
ACCIDENT_49524,4.288997
ACCIDENT_49525,4.061729
ACCIDENT_49526,4.205009
ACCIDENT_49527,4.0390463
ACCIDENT_49528,3.9211097
ACCIDENT_49529,3.983468
ACCIDENT_49530,3.9233193
ACCIDENT_49531,4.323155
ACCIDENT_49532,4.260649
ACCIDENT_49533,3.761013
ACCIDENT_49534,4.0631957
ACCIDENT_49535,4.2679367
ACCIDENT_49536,4.0968547
ACCIDENT_49537,3.8312693
ACCIDENT_49538,4.0067625
ACCIDENT_49539,4.221097
ACCIDENT_49540,3.8575797
ACCIDENT_49541,4.244208
ACCIDENT_49542,4.2114086
ACCIDENT_49543,3.2668543
ACCIDENT_49544,3.8843703
ACCIDENT_49545,4.659631
ACCIDENT_49546,4.3218284
ACCIDENT_49547,3.9421701
ACCIDENT_49548,3.6326556
ACCIDENT_49549,3.6599054
ACCIDENT_49550,3.8661227
ACCIDENT_49551,4.405801
ACCIDENT_49552,3.2780185
ACCIDENT_49553,4.270789
ACCIDENT_49554,4.1918645
ACCIDENT_49555,3.6197977
ACCIDENT_49556,4.0251875
ACCIDENT_49557,4.2170095
ACCIDENT_49558,3.5882645
ACCIDENT_49559,3.9527302
ACCIDENT_49560,3.4412222
ACCIDENT_49561,4.149702
ACCIDENT_49562,4.061729
ACCIDENT_49563,4.260649
ACCIDENT_49564,3.3701072
ACCIDENT_49565,3.0162234
ACCIDENT_49566,3.9829931
ACCIDENT_49567,3.6677446
ACCIDENT_49568,4.291247
ACCIDENT_49569,4.0245852
ACCIDENT_49570,4.1490793
ACCIDENT_49571,3.8244443
ACCIDENT_49572,4.2060633
ACCIDENT_49573,4.1918645
ACCIDENT_49574,3.5292187
ACCIDENT_49575,4.0245852
ACCIDENT_49576,3.2739196
ACCIDENT_49577,4.323155
ACCIDENT_49578,3.4412222
ACCIDENT_49579,4.2238903
ACCIDENT_49580,3.9053307
ACCIDENT_49581,4.19864
ACCIDENT_49582,3.9992752
ACCIDENT_49583,3.761013
ACCIDENT_49584,4.200376
ACCIDENT_49585,3.6783519
ACCIDENT_49586,3.4928813
ACCIDENT_49587,4.560382
ACCIDENT_49588,4.2469926
ACCIDENT_49589,3.9512796
ACCIDENT_49590,4.149702
ACCIDENT_49591,3.5174727
ACCIDENT_49592,3.9787455
ACCIDENT_49593,4.0053444
ACCIDENT_49594,3.8715239
ACCIDENT_49595,3.443071
ACCIDENT_49596,4.218794
ACCIDENT_49597,3.8396993
ACCIDENT_49598,3.4817324
ACCIDENT_49599,3.5151668
ACCIDENT_49600,2.1803212
ACCIDENT_49601,3.8129468
ACCIDENT_49602,4.113448
ACCIDENT_49603,4.1867213
ACCIDENT_49604,3.9974294
ACCIDENT_49605,4.069486
ACCIDENT_49606,4.061729
ACCIDENT_49607,3.6538577
ACCIDENT_49608,3.5174727
ACCIDENT_49609,3.7893596
ACCIDENT_49610,3.5337129
ACCIDENT_49611,3.983468
ACCIDENT_49612,4.288997
ACCIDENT_49613,4.356978
ACCIDENT_49614,3.2599187
ACCIDENT_49615,4.174443
ACCIDENT_49616,4.0968547
ACCIDENT_49617,4.212555
ACCIDENT_49618,4.5450773
ACCIDENT_49619,3.689138
ACCIDENT_49620,4.1889
ACCIDENT_49621,3.9545412
ACCIDENT_49622,4.4449143
ACCIDENT_49623,4.077047
ACCIDENT_49624,3.5414777
ACCIDENT_49625,4.349265
ACCIDENT_49626,3.8248944
ACCIDENT_49627,3.6263914
ACCIDENT_49628,4.324516
ACCIDENT_49629,3.7934666
ACCIDENT_49630,3.4685678
ACCIDENT_49631,4.831773
ACCIDENT_49632,4.0247464
ACCIDENT_49633,3.939838
ACCIDENT_49634,3.7984838
ACCIDENT_49635,4.003321
ACCIDENT_49636,3.4654346
ACCIDENT_49637,3.272987
ACCIDENT_49638,3.6173987
ACCIDENT_49639,3.7008553
ACCIDENT_49640,4.183757
ACCIDENT_49641,3.9796166
ACCIDENT_49642,3.9368172
ACCIDENT_49643,3.3227658
ACCIDENT_49644,3.9796166
ACCIDENT_49645,3.426529
ACCIDENT_49646,4.1162963
ACCIDENT_49647,4.174443
ACCIDENT_49648,3.975954
ACCIDENT_49649,3.9516268
ACCIDENT_49650,4.1211414
ACCIDENT_49651,4.2754965
ACCIDENT_49652,4.1818514
ACCIDENT_49653,4.2072744
ACCIDENT_49654,3.8486843
ACCIDENT_49655,3.9690042
ACCIDENT_49656,3.9690056
ACCIDENT_49657,3.614677
ACCIDENT_49658,4.126639
ACCIDENT_49659,3.945581
ACCIDENT_49660,3.6710935
ACCIDENT_49661,4.260649
ACCIDENT_49662,4.030995
ACCIDENT_49663,4.3278694
ACCIDENT_49664,4.231501
ACCIDENT_49665,4.019761
ACCIDENT_49666,3.9787455
ACCIDENT_49667,4.1397414
ACCIDENT_49668,4.014535
ACCIDENT_49669,4.3026032
ACCIDENT_49670,4.3141007
ACCIDENT_49671,3.6163855
ACCIDENT_49672,3.864552
ACCIDENT_49673,4.3012753
ACCIDENT_49674,4.305824
ACCIDENT_49675,3.4768963
ACCIDENT_49676,4.2040014
ACCIDENT_49677,3.970293
ACCIDENT_49678,3.6326556
ACCIDENT_49679,3.7057104
ACCIDENT_49680,3.5337129
ACCIDENT_49681,4.430992
ACCIDENT_49682,4.0334315
ACCIDENT_49683,4.3064184
ACCIDENT_49684,4.1077237
ACCIDENT_49685,4.260792
ACCIDENT_49686,3.456739
ACCIDENT_49687,3.970293
ACCIDENT_49688,3.5160103
ACCIDENT_49689,3.663721
ACCIDENT_49690,4.227017
ACCIDENT_49691,4.061729
ACCIDENT_49692,4.014535
ACCIDENT_49693,3.5251017
ACCIDENT_49694,4.3313403
ACCIDENT_49695,4.427697
ACCIDENT_49696,3.9829931
ACCIDENT_49697,4.2626786
ACCIDENT_49698,3.9093003
ACCIDENT_49699,3.8530545
ACCIDENT_49700,4.3192534
ACCIDENT_49701,3.9512796
ACCIDENT_49702,4.0345254
ACCIDENT_49703,3.690878
ACCIDENT_49704,3.6027803
ACCIDENT_49705,4.372582
ACCIDENT_49706,3.5460858
ACCIDENT_49707,3.508563
ACCIDENT_49708,3.8129468
ACCIDENT_49709,3.4564128
ACCIDENT_49710,3.761013
ACCIDENT_49711,3.9575062
ACCIDENT_49712,3.9422097
ACCIDENT_49713,3.4928813
ACCIDENT_49714,4.210448
ACCIDENT_49715,3.8669028
ACCIDENT_49716,4.2114086
ACCIDENT_49717,4.1060925
ACCIDENT_49718,3.5337129
ACCIDENT_49719,3.9627771
ACCIDENT_49720,4.135604
ACCIDENT_49721,4.3012753
ACCIDENT_49722,4.0732265
ACCIDENT_49723,4.1098156
ACCIDENT_49724,4.4643598
ACCIDENT_49725,3.9011478
ACCIDENT_49726,4.260649
ACCIDENT_49727,4.291247
ACCIDENT_49728,4.216787
ACCIDENT_49729,4.1160984
ACCIDENT_49730,3.9486423
ACCIDENT_49731,3.6972208
ACCIDENT_49732,4.1867213
ACCIDENT_49733,4.2072744
ACCIDENT_49734,3.9164658
ACCIDENT_49735,4.0658226
ACCIDENT_49736,3.890996
ACCIDENT_49737,3.9211097
ACCIDENT_49738,4.0932994
ACCIDENT_49739,4.1490793
ACCIDENT_49740,4.1077237
ACCIDENT_49741,4.063768
ACCIDENT_49742,3.983468
ACCIDENT_49743,4.340643
ACCIDENT_49744,4.2072744
ACCIDENT_49745,3.9829931
ACCIDENT_49746,4.0251875
ACCIDENT_49747,4.134315
ACCIDENT_49748,3.864552
ACCIDENT_49749,3.535756
ACCIDENT_49750,3.9011478
ACCIDENT_49751,3.6161723
ACCIDENT_49752,4.4919295
ACCIDENT_49753,4.3070574
ACCIDENT_49754,3.9126453
ACCIDENT_49755,3.2845159
ACCIDENT_49756,3.9902434
ACCIDENT_49757,3.9565244
ACCIDENT_49758,4.227017
ACCIDENT_49759,4.2060633
ACCIDENT_49760,4.4981112
ACCIDENT_49761,4.6746464
ACCIDENT_49762,4.1867213
ACCIDENT_49763,3.9949656
ACCIDENT_49764,3.5641112
ACCIDENT_49765,3.550745
ACCIDENT_49766,4.299568
ACCIDENT_49767,4.2455034
ACCIDENT_49768,4.0396385
ACCIDENT_49769,3.8601818
ACCIDENT_49770,4.2114086
ACCIDENT_49771,4.2716837
ACCIDENT_49772,4.2187724
ACCIDENT_49773,3.6487184
ACCIDENT_49774,4.1925197
ACCIDENT_49775,3.524094
ACCIDENT_49776,4.5720587
ACCIDENT_49777,3.8543534
ACCIDENT_49778,4.5217056
ACCIDENT_49779,4.3026032
ACCIDENT_49780,4.339367
ACCIDENT_49781,3.9093003
