ID,ECLO
ACCIDENT_49132,4.2488904
ACCIDENT_49133,4.2826295
ACCIDENT_49134,3.7775087
ACCIDENT_49135,3.85789
ACCIDENT_49136,3.7727203
ACCIDENT_49137,4.0565667
ACCIDENT_49138,4.063802
ACCIDENT_49139,4.270171
ACCIDENT_49140,4.265785
ACCIDENT_49141,4.1277575
ACCIDENT_49142,4.363856
ACCIDENT_49143,4.015468
ACCIDENT_49144,3.7920694
ACCIDENT_49145,3.9466028
ACCIDENT_49146,3.9657662
ACCIDENT_49147,4.067142
ACCIDENT_49148,3.6287913
ACCIDENT_49149,3.778707
ACCIDENT_49150,4.0979047
ACCIDENT_49151,3.8729074
ACCIDENT_49152,3.668409
ACCIDENT_49153,4.0116806
ACCIDENT_49154,4.030001
ACCIDENT_49155,3.9769845
ACCIDENT_49156,4.2845106
ACCIDENT_49157,3.9765918
ACCIDENT_49158,3.9078507
ACCIDENT_49159,3.7126458
ACCIDENT_49160,3.8842278
ACCIDENT_49161,4.357748
ACCIDENT_49162,4.030001
ACCIDENT_49163,3.7426126
ACCIDENT_49164,3.5792623
ACCIDENT_49165,3.8457415
ACCIDENT_49166,4.0979047
ACCIDENT_49167,4.1861615
ACCIDENT_49168,3.9674537
ACCIDENT_49169,4.11016
ACCIDENT_49170,3.7207294
ACCIDENT_49171,4.1861615
ACCIDENT_49172,3.9769845
ACCIDENT_49173,3.6711056
ACCIDENT_49174,4.2278285
ACCIDENT_49175,3.9769845
ACCIDENT_49176,4.0732636
ACCIDENT_49177,3.746312
ACCIDENT_49178,3.621791
ACCIDENT_49179,3.7602773
ACCIDENT_49180,4.01546
ACCIDENT_49181,3.9989564
ACCIDENT_49182,3.9563484
ACCIDENT_49183,3.7524366
ACCIDENT_49184,4.0929255
ACCIDENT_49185,3.7207294
ACCIDENT_49186,4.0884814
ACCIDENT_49187,3.6371074
ACCIDENT_49188,3.888411
ACCIDENT_49189,3.8850179
ACCIDENT_49190,3.5416276
ACCIDENT_49191,3.8194463
ACCIDENT_49192,4.1248865
ACCIDENT_49193,4.213093
ACCIDENT_49194,3.813827
ACCIDENT_49195,4.011387
ACCIDENT_49196,3.7602773
ACCIDENT_49197,4.150219
ACCIDENT_49198,4.274358
ACCIDENT_49199,4.1614704
ACCIDENT_49200,3.8729074
ACCIDENT_49201,4.1517406
ACCIDENT_49202,3.7602773
ACCIDENT_49203,3.7602773
ACCIDENT_49204,3.7719111
ACCIDENT_49205,3.9294133
ACCIDENT_49206,4.019371
ACCIDENT_49207,4.5154443
ACCIDENT_49208,4.120285
ACCIDENT_49209,3.7727203
ACCIDENT_49210,4.129746
ACCIDENT_49211,4.030001
ACCIDENT_49212,4.065753
ACCIDENT_49213,3.98878
ACCIDENT_49214,3.7524366
ACCIDENT_49215,3.7727203
ACCIDENT_49216,4.077011
ACCIDENT_49217,3.7207294
ACCIDENT_49218,3.7602773
ACCIDENT_49219,4.348949
ACCIDENT_49220,4.030001
ACCIDENT_49221,4.0586066
ACCIDENT_49222,3.9187307
ACCIDENT_49223,4.428901
ACCIDENT_49224,3.875175
ACCIDENT_49225,3.98878
ACCIDENT_49226,3.6187472
ACCIDENT_49227,4.323649
ACCIDENT_49228,3.7524366
ACCIDENT_49229,3.9621077
ACCIDENT_49230,4.1277575
ACCIDENT_49231,3.9683604
ACCIDENT_49232,3.9512262
ACCIDENT_49233,3.9651341
ACCIDENT_49234,4.0320783
ACCIDENT_49235,3.8775454
ACCIDENT_49236,3.8687935
ACCIDENT_49237,3.7524366
ACCIDENT_49238,4.0565667
ACCIDENT_49239,3.9187307
ACCIDENT_49240,3.7805398
ACCIDENT_49241,3.9527595
ACCIDENT_49242,3.9192336
ACCIDENT_49243,4.550579
ACCIDENT_49244,4.062186
ACCIDENT_49245,4.067142
ACCIDENT_49246,4.070496
ACCIDENT_49247,3.5730143
ACCIDENT_49248,3.8863912
ACCIDENT_49249,4.0565667
ACCIDENT_49250,4.182522
ACCIDENT_49251,3.9850888
ACCIDENT_49252,3.6651616
ACCIDENT_49253,3.9850888
ACCIDENT_49254,4.376374
ACCIDENT_49255,4.030001
ACCIDENT_49256,3.875175
ACCIDENT_49257,3.8504207
ACCIDENT_49258,4.1713605
ACCIDENT_49259,4.272741
ACCIDENT_49260,3.8006358
ACCIDENT_49261,4.3850513
ACCIDENT_49262,4.10013
ACCIDENT_49263,3.8006358
ACCIDENT_49264,3.9850888
ACCIDENT_49265,3.9460964
ACCIDENT_49266,3.9512262
ACCIDENT_49267,3.5787582
ACCIDENT_49268,3.9517841
ACCIDENT_49269,3.778707
ACCIDENT_49270,3.8655214
ACCIDENT_49271,3.7585716
ACCIDENT_49272,3.8374271
ACCIDENT_49273,3.7207294
ACCIDENT_49274,3.803268
ACCIDENT_49275,3.851954
ACCIDENT_49276,4.111533
ACCIDENT_49277,3.9410095
ACCIDENT_49278,3.9674537
ACCIDENT_49279,3.77674
ACCIDENT_49280,3.9053226
ACCIDENT_49281,3.9683604
ACCIDENT_49282,3.8857493
ACCIDENT_49283,4.011387
ACCIDENT_49284,3.8194463
ACCIDENT_49285,3.9333186
ACCIDENT_49286,3.8457415
ACCIDENT_49287,4.3062735
ACCIDENT_49288,3.9512262
ACCIDENT_49289,4.357748
ACCIDENT_49290,4.034809
ACCIDENT_49291,3.7602773
ACCIDENT_49292,4.067142
ACCIDENT_49293,4.2319303
ACCIDENT_49294,3.9272673
ACCIDENT_49295,3.9813309
ACCIDENT_49296,3.8443458
ACCIDENT_49297,4.2278285
ACCIDENT_49298,3.813827
ACCIDENT_49299,4.0078497
ACCIDENT_49300,4.2707286
ACCIDENT_49301,4.0871634
ACCIDENT_49302,3.6287706
ACCIDENT_49303,3.9517841
ACCIDENT_49304,3.8472023
ACCIDENT_49305,4.166945
ACCIDENT_49306,4.155063
ACCIDENT_49307,3.8826973
ACCIDENT_49308,3.5985184
ACCIDENT_49309,3.7524366
ACCIDENT_49310,3.6013114
ACCIDENT_49311,4.073199
ACCIDENT_49312,3.9769845
ACCIDENT_49313,3.7727203
ACCIDENT_49314,3.7727203
ACCIDENT_49315,3.9703534
ACCIDENT_49316,3.6685114
ACCIDENT_49317,4.027989
ACCIDENT_49318,4.0116806
ACCIDENT_49319,3.7727203
ACCIDENT_49320,3.9187307
ACCIDENT_49321,3.9850888
ACCIDENT_49322,3.8738189
ACCIDENT_49323,3.9512262
ACCIDENT_49324,3.8842278
ACCIDENT_49325,4.39448
ACCIDENT_49326,3.5787582
ACCIDENT_49327,3.7602773
ACCIDENT_49328,4.1505904
ACCIDENT_49329,3.77674
ACCIDENT_49330,3.853356
ACCIDENT_49331,3.5608654
ACCIDENT_49332,3.6841612
ACCIDENT_49333,4.111711
ACCIDENT_49334,3.9040732
ACCIDENT_49335,3.9601834
ACCIDENT_49336,3.4795341
ACCIDENT_49337,4.040469
ACCIDENT_49338,3.9053226
ACCIDENT_49339,4.120285
ACCIDENT_49340,3.8342712
ACCIDENT_49341,4.1517406
ACCIDENT_49342,3.778707
ACCIDENT_49343,3.9871962
ACCIDENT_49344,4.10013
ACCIDENT_49345,3.778707
ACCIDENT_49346,3.6841612
ACCIDENT_49347,4.0320783
ACCIDENT_49348,3.9644923
ACCIDENT_49349,3.6267538
ACCIDENT_49350,4.257245
ACCIDENT_49351,4.146179
ACCIDENT_49352,3.9074793
ACCIDENT_49353,3.7602773
ACCIDENT_49354,3.2403228
ACCIDENT_49355,3.9985933
ACCIDENT_49356,3.813827
ACCIDENT_49357,3.9755952
ACCIDENT_49358,3.6371074
ACCIDENT_49359,4.121987
ACCIDENT_49360,4.120285
ACCIDENT_49361,4.2488904
ACCIDENT_49362,4.015468
ACCIDENT_49363,3.8755045
ACCIDENT_49364,3.9703534
ACCIDENT_49365,3.9850888
ACCIDENT_49366,4.418393
ACCIDENT_49367,3.6425104
ACCIDENT_49368,4.111252
ACCIDENT_49369,3.993115
ACCIDENT_49370,4.10013
ACCIDENT_49371,4.0929255
ACCIDENT_49372,3.9921198
ACCIDENT_49373,4.2278285
ACCIDENT_49374,4.2544203
ACCIDENT_49375,4.3159385
ACCIDENT_49376,3.6287706
ACCIDENT_49377,3.9517841
ACCIDENT_49378,3.7207294
ACCIDENT_49379,3.9517841
ACCIDENT_49380,4.219724
ACCIDENT_49381,3.7602773
ACCIDENT_49382,4.3915186
ACCIDENT_49383,4.39448
ACCIDENT_49384,4.0142026
ACCIDENT_49385,3.778707
ACCIDENT_49386,3.9187307
ACCIDENT_49387,3.875464
ACCIDENT_49388,4.0274405
ACCIDENT_49389,3.8444233
ACCIDENT_49390,4.0749803
ACCIDENT_49391,4.1277575
ACCIDENT_49392,3.4188166
ACCIDENT_49393,3.7602773
ACCIDENT_49394,3.8774846
ACCIDENT_49395,4.1267905
ACCIDENT_49396,4.027989
ACCIDENT_49397,4.131518
ACCIDENT_49398,3.9332404
ACCIDENT_49399,4.208506
ACCIDENT_49400,3.7920694
ACCIDENT_49401,3.726201
ACCIDENT_49402,3.8104146
ACCIDENT_49403,3.7626925
ACCIDENT_49404,3.8775454
ACCIDENT_49405,3.7200541
ACCIDENT_49406,3.7602773
ACCIDENT_49407,4.120285
ACCIDENT_49408,3.903889
ACCIDENT_49409,3.9683604
ACCIDENT_49410,3.5985184
ACCIDENT_49411,3.7524366
ACCIDENT_49412,3.8444233
ACCIDENT_49413,4.1311507
ACCIDENT_49414,3.9989564
ACCIDENT_49415,3.9332404
ACCIDENT_49416,3.8842833
ACCIDENT_49417,3.2403228
ACCIDENT_49418,4.1662135
ACCIDENT_49419,3.9989564
ACCIDENT_49420,3.9512262
ACCIDENT_49421,3.6685114
ACCIDENT_49422,3.638578
ACCIDENT_49423,3.6841612
ACCIDENT_49424,4.2278285
ACCIDENT_49425,3.993529
ACCIDENT_49426,3.9517841
ACCIDENT_49427,4.2621107
ACCIDENT_49428,3.9850888
ACCIDENT_49429,3.9272616
ACCIDENT_49430,3.8795338
ACCIDENT_49431,3.8041315
ACCIDENT_49432,4.2498803
ACCIDENT_49433,3.8775454
ACCIDENT_49434,4.320137
ACCIDENT_49435,4.146813
ACCIDENT_49436,4.1505904
ACCIDENT_49437,4.356246
ACCIDENT_49438,3.9871962
ACCIDENT_49439,4.093359
ACCIDENT_49440,4.0213594
ACCIDENT_49441,4.139622
ACCIDENT_49442,4.1267905
ACCIDENT_49443,3.7602773
ACCIDENT_49444,3.7306888
ACCIDENT_49445,3.8738189
ACCIDENT_49446,3.7602773
ACCIDENT_49447,3.7524366
ACCIDENT_49448,3.8775454
ACCIDENT_49449,3.5291579
ACCIDENT_49450,3.8018155
ACCIDENT_49451,3.803268
ACCIDENT_49452,4.274358
ACCIDENT_49453,3.855165
ACCIDENT_49454,3.994837
ACCIDENT_49455,3.8115182
ACCIDENT_49456,3.9074793
ACCIDENT_49457,4.0732636
ACCIDENT_49458,3.8444233
ACCIDENT_49459,3.96292
ACCIDENT_49460,4.184534
ACCIDENT_49461,3.6685114
ACCIDENT_49462,4.1078
ACCIDENT_49463,4.0395513
ACCIDENT_49464,3.8635776
ACCIDENT_49465,3.855165
ACCIDENT_49466,3.6430073
ACCIDENT_49467,4.0732636
ACCIDENT_49468,3.8444233
ACCIDENT_49469,3.8277566
ACCIDENT_49470,3.8738189
ACCIDENT_49471,4.019371
ACCIDENT_49472,4.1517406
ACCIDENT_49473,3.9043708
ACCIDENT_49474,4.148187
ACCIDENT_49475,4.019371
ACCIDENT_49476,4.1167536
ACCIDENT_49477,4.0620127
ACCIDENT_49478,3.7524366
ACCIDENT_49479,3.8850179
ACCIDENT_49480,3.9123235
ACCIDENT_49481,3.813827
ACCIDENT_49482,4.0565667
ACCIDENT_49483,4.257276
ACCIDENT_49484,3.7407005
ACCIDENT_49485,4.1072927
ACCIDENT_49486,4.191735
ACCIDENT_49487,3.8018155
ACCIDENT_49488,4.3428698
ACCIDENT_49489,4.170007
ACCIDENT_49490,3.6494703
ACCIDENT_49491,4.0395513
ACCIDENT_49492,3.8850179
ACCIDENT_49493,3.9517841
ACCIDENT_49494,4.131518
ACCIDENT_49495,4.0116806
ACCIDENT_49496,3.8698103
ACCIDENT_49497,3.5787582
ACCIDENT_49498,3.9272535
ACCIDENT_49499,3.8516593
ACCIDENT_49500,3.9683604
ACCIDENT_49501,4.4042554
ACCIDENT_49502,3.9769845
ACCIDENT_49503,3.8695478
ACCIDENT_49504,4.131518
ACCIDENT_49505,3.7887306
ACCIDENT_49506,3.813827
ACCIDENT_49507,4.063802
ACCIDENT_49508,4.0586066
ACCIDENT_49509,3.9657662
ACCIDENT_49510,3.888411
ACCIDENT_49511,4.1277575
ACCIDENT_49512,4.069511
ACCIDENT_49513,4.170007
ACCIDENT_49514,3.8687935
ACCIDENT_49515,3.746312
ACCIDENT_49516,3.9683604
ACCIDENT_49517,3.7805398
ACCIDENT_49518,4.120285
ACCIDENT_49519,3.4973445
ACCIDENT_49520,4.281324
ACCIDENT_49521,3.8444233
ACCIDENT_49522,3.9187307
ACCIDENT_49523,4.030001
ACCIDENT_49524,4.2278285
ACCIDENT_49525,3.8775454
ACCIDENT_49526,4.011387
ACCIDENT_49527,3.9985933
ACCIDENT_49528,3.6670408
ACCIDENT_49529,3.7727203
ACCIDENT_49530,3.7253432
ACCIDENT_49531,4.265785
ACCIDENT_49532,4.067142
ACCIDENT_49533,3.5985184
ACCIDENT_49534,4.015468
ACCIDENT_49535,4.073199
ACCIDENT_49536,3.8850179
ACCIDENT_49537,3.8031163
ACCIDENT_49538,3.9717994
ACCIDENT_49539,4.1725187
ACCIDENT_49540,3.7775087
ACCIDENT_49541,4.0501075
ACCIDENT_49542,4.1277575
ACCIDENT_49543,3.888411
ACCIDENT_49544,3.8761792
ACCIDENT_49545,4.5129104
ACCIDENT_49546,4.2544203
ACCIDENT_49547,3.7524366
ACCIDENT_49548,3.7602773
ACCIDENT_49549,4.0929255
ACCIDENT_49550,4.6690874
ACCIDENT_49551,4.3360987
ACCIDENT_49552,3.6425104
ACCIDENT_49553,4.213093
ACCIDENT_49554,3.9769845
ACCIDENT_49555,4.037513
ACCIDENT_49556,3.8444233
ACCIDENT_49557,4.027989
ACCIDENT_49558,3.9657662
ACCIDENT_49559,3.9192336
ACCIDENT_49560,3.6685114
ACCIDENT_49561,3.9674537
ACCIDENT_49562,3.8775454
ACCIDENT_49563,4.067142
ACCIDENT_49564,3.7247307
ACCIDENT_49565,3.458571
ACCIDENT_49566,3.813827
ACCIDENT_49567,4.3062735
ACCIDENT_49568,4.093359
ACCIDENT_49569,3.8457415
ACCIDENT_49570,4.0979047
ACCIDENT_49571,3.7822027
ACCIDENT_49572,4.1539598
ACCIDENT_49573,3.9769845
ACCIDENT_49574,4.093359
ACCIDENT_49575,3.8457415
ACCIDENT_49576,3.8006358
ACCIDENT_49577,4.265785
ACCIDENT_49578,3.6685114
ACCIDENT_49579,4.170007
ACCIDENT_49580,3.8625703
ACCIDENT_49581,3.9871962
ACCIDENT_49582,3.8210623
ACCIDENT_49583,3.5985184
ACCIDENT_49584,4.146813
ACCIDENT_49585,3.8919487
ACCIDENT_49586,3.4769402
ACCIDENT_49587,4.4889913
ACCIDENT_49588,4.037202
ACCIDENT_49589,3.778707
ACCIDENT_49590,3.9674537
ACCIDENT_49591,3.855165
ACCIDENT_49592,3.8006358
ACCIDENT_49593,3.96292
ACCIDENT_49594,3.6273003
ACCIDENT_49595,3.7822027
ACCIDENT_49596,4.6816025
ACCIDENT_49597,3.6430073
ACCIDENT_49598,3.7524366
ACCIDENT_49599,3.7619004
ACCIDENT_49600,4.764411
ACCIDENT_49601,3.638578
ACCIDENT_49602,4.066857
ACCIDENT_49603,3.993115
ACCIDENT_49604,3.8231153
ACCIDENT_49605,3.9517841
ACCIDENT_49606,3.8775454
ACCIDENT_49607,3.4769402
ACCIDENT_49608,3.855165
ACCIDENT_49609,3.7842126
ACCIDENT_49610,3.7727203
ACCIDENT_49611,3.7727203
ACCIDENT_49612,4.2278285
ACCIDENT_49613,4.0120673
ACCIDENT_49614,3.778707
ACCIDENT_49615,3.9850888
ACCIDENT_49616,3.8850179
ACCIDENT_49617,4.152579
ACCIDENT_49618,4.2703032
ACCIDENT_49619,3.907311
ACCIDENT_49620,4.133506
ACCIDENT_49621,3.8655658
ACCIDENT_49622,4.390907
ACCIDENT_49623,3.9132082
ACCIDENT_49624,4.146813
ACCIDENT_49625,4.00912
ACCIDENT_49626,3.778728
ACCIDENT_49627,3.722209
ACCIDENT_49628,4.274729
ACCIDENT_49629,3.7602773
ACCIDENT_49630,4.023435
ACCIDENT_49631,4.5987954
ACCIDENT_49632,3.9480848
ACCIDENT_49633,3.746773
ACCIDENT_49634,3.6400576
ACCIDENT_49635,3.8287594
ACCIDENT_49636,3.4069471
ACCIDENT_49637,3.8266854
ACCIDENT_49638,3.6699908
ACCIDENT_49639,4.102118
ACCIDENT_49640,4.1496363
ACCIDENT_49641,3.8842278
ACCIDENT_49642,3.7806954
ACCIDENT_49643,3.778707
ACCIDENT_49644,3.8842278
ACCIDENT_49645,4.0565667
ACCIDENT_49646,4.0391235
ACCIDENT_49647,3.9850888
ACCIDENT_49648,3.9583368
ACCIDENT_49649,3.782174
ACCIDENT_49650,3.9532144
ACCIDENT_49651,4.0809093
ACCIDENT_49652,3.9657662
ACCIDENT_49653,4.0116806
ACCIDENT_49654,3.6685114
ACCIDENT_49655,3.8635776
ACCIDENT_49656,3.7747087
ACCIDENT_49657,3.6017723
ACCIDENT_49658,4.0703745
ACCIDENT_49659,3.779571
ACCIDENT_49660,3.9496274
ACCIDENT_49661,4.067142
ACCIDENT_49662,3.853686
ACCIDENT_49663,4.1267905
ACCIDENT_49664,4.040469
ACCIDENT_49665,3.8342712
ACCIDENT_49666,3.8006358
ACCIDENT_49667,4.0871634
ACCIDENT_49668,3.9621887
ACCIDENT_49669,4.10013
ACCIDENT_49670,4.254663
ACCIDENT_49671,4.182522
ACCIDENT_49672,3.8374271
ACCIDENT_49673,4.2358546
ACCIDENT_49674,4.2459145
ACCIDENT_49675,3.553422
ACCIDENT_49676,4.1585293
ACCIDENT_49677,3.7920694
ACCIDENT_49678,3.7602773
ACCIDENT_49679,3.9136999
ACCIDENT_49680,3.7727203
ACCIDENT_49681,4.3596964
ACCIDENT_49682,3.998879
ACCIDENT_49683,4.219724
ACCIDENT_49684,3.9187307
ACCIDENT_49685,4.045172
ACCIDENT_49686,3.6494703
ACCIDENT_49687,3.7920694
ACCIDENT_49688,3.746312
ACCIDENT_49689,4.254663
ACCIDENT_49690,4.1505904
ACCIDENT_49691,3.8775454
ACCIDENT_49692,3.9621887
ACCIDENT_49693,3.9475868
ACCIDENT_49694,4.2621107
ACCIDENT_49695,4.358602
ACCIDENT_49696,3.813827
ACCIDENT_49697,4.1713605
ACCIDENT_49698,3.7207294
ACCIDENT_49699,3.6711056
ACCIDENT_49700,3.9813309
ACCIDENT_49701,3.778707
ACCIDENT_49702,3.855165
ACCIDENT_49703,3.8695478
ACCIDENT_49704,3.6287913
ACCIDENT_49705,4.007132
ACCIDENT_49706,3.998879
ACCIDENT_49707,3.5868425
ACCIDENT_49708,3.638578
ACCIDENT_49709,3.617604
ACCIDENT_49710,3.5985184
ACCIDENT_49711,3.7602773
ACCIDENT_49712,3.8202424
ACCIDENT_49713,3.4769402
ACCIDENT_49714,3.8698103
ACCIDENT_49715,3.6841612
ACCIDENT_49716,4.1277575
ACCIDENT_49717,3.8729074
ACCIDENT_49718,3.7727203
ACCIDENT_49719,3.9332404
ACCIDENT_49720,3.9512262
ACCIDENT_49721,4.2358546
ACCIDENT_49722,4.0320783
ACCIDENT_49723,3.9257207
ACCIDENT_49724,4.39448
ACCIDENT_49725,3.711681
ACCIDENT_49726,4.067142
ACCIDENT_49727,4.093359
ACCIDENT_49728,4.019371
ACCIDENT_49729,4.062186
ACCIDENT_49730,3.7585716
ACCIDENT_49731,4.1756535
ACCIDENT_49732,3.993115
ACCIDENT_49733,4.0116806
ACCIDENT_49734,3.8738189
ACCIDENT_49735,3.98878
ACCIDENT_49736,3.7306888
ACCIDENT_49737,3.6670408
ACCIDENT_49738,4.0433755
ACCIDENT_49739,4.0979047
ACCIDENT_49740,3.9187307
ACCIDENT_49741,4.024058
ACCIDENT_49742,3.7727203
ACCIDENT_49743,4.1411633
ACCIDENT_49744,4.0116806
ACCIDENT_49745,3.813827
ACCIDENT_49746,3.8444233
ACCIDENT_49747,4.077011
ACCIDENT_49748,3.8374271
ACCIDENT_49749,3.8457415
ACCIDENT_49750,3.711681
ACCIDENT_49751,3.9871962
ACCIDENT_49752,4.274358
ACCIDENT_49753,4.2467356
ACCIDENT_49754,3.883593
ACCIDENT_49755,4.043508
ACCIDENT_49756,3.9553013
ACCIDENT_49757,3.91089
ACCIDENT_49758,4.1505904
ACCIDENT_49759,4.1539598
ACCIDENT_49760,4.418393
ACCIDENT_49761,4.442274
ACCIDENT_49762,3.993115
ACCIDENT_49763,3.9272535
ACCIDENT_49764,3.9674537
ACCIDENT_49765,3.8444233
ACCIDENT_49766,3.9651341
ACCIDENT_49767,4.2445126
ACCIDENT_49768,4.0214467
ACCIDENT_49769,3.831027
ACCIDENT_49770,4.1277575
ACCIDENT_49771,4.0773973
ACCIDENT_49772,4.1662135
ACCIDENT_49773,3.77674
ACCIDENT_49774,4.1483793
ACCIDENT_49775,3.7602773
ACCIDENT_49776,4.4924617
ACCIDENT_49777,4.4924617
ACCIDENT_49778,4.3078394
ACCIDENT_49779,4.10013
ACCIDENT_49780,4.281324
ACCIDENT_49781,3.7207294
ACCIDENT_49782,4.309881
ACCIDENT_49783,4.1614704
ACCIDENT_49784,3.7602773
ACCIDENT_49785,3.9332404
ACCIDENT_49786,4.184534
ACCIDENT_49787,4.0299973
ACCIDENT_49788,3.9192336
ACCIDENT_49789,4.146813
ACCIDENT_49790,3.9850888
ACCIDENT_49791,3.903889
ACCIDENT_49792,4.191735
ACCIDENT_49793,3.925634
ACCIDENT_49794,3.9683604
ACCIDENT_49795,4.4288907
ACCIDENT_49796,4.01546
ACCIDENT_49797,3.9187307
ACCIDENT_49798,4.105759
ACCIDENT_49799,4.0214467
ACCIDENT_49800,3.7920694
ACCIDENT_49801,3.8775454
ACCIDENT_49802,3.6685114
ACCIDENT_49803,4.1167536
ACCIDENT_49804,3.7602773
ACCIDENT_49805,4.019371
ACCIDENT_49806,3.6685114
ACCIDENT_49807,3.8635776
ACCIDENT_49808,3.6616266
ACCIDENT_49809,4.0116806
ACCIDENT_49810,3.9683604
ACCIDENT_49811,3.855165
ACCIDENT_49812,3.9621887
ACCIDENT_49813,4.155063
ACCIDENT_49814,3.2403228
ACCIDENT_49815,3.7602773
ACCIDENT_49816,3.6670408
ACCIDENT_49817,3.9674537
ACCIDENT_49818,4.0116806
ACCIDENT_49819,4.1505904
ACCIDENT_49820,3.8775454
ACCIDENT_49821,3.9192336
ACCIDENT_49822,4.5832057
ACCIDENT_49823,4.019371
ACCIDENT_49824,4.0433755
ACCIDENT_49825,3.7524366
ACCIDENT_49826,4.019371
ACCIDENT_49827,3.679974
ACCIDENT_49828,4.1739044
ACCIDENT_49829,3.9755952
ACCIDENT_49830,3.9272673
ACCIDENT_49831,4.0678177
ACCIDENT_49832,3.8194463
ACCIDENT_49833,4.3441133
ACCIDENT_49834,4.4042554
ACCIDENT_49835,3.831027
ACCIDENT_49836,3.8457415
ACCIDENT_49837,3.7602773
ACCIDENT_49838,3.8374271
ACCIDENT_49839,3.7602773
ACCIDENT_49840,4.0320783
ACCIDENT_49841,3.6711056
ACCIDENT_49842,4.116054
ACCIDENT_49843,4.1614704
ACCIDENT_49844,3.85789
ACCIDENT_49845,4.219724
ACCIDENT_49846,4.247892
ACCIDENT_49847,4.1756535
ACCIDENT_49848,3.805317
ACCIDENT_49849,3.6214228
ACCIDENT_49850,3.993115
ACCIDENT_49851,3.5702968
ACCIDENT_49852,3.8775454
ACCIDENT_49853,4.270171
ACCIDENT_49854,3.953506
ACCIDENT_49855,3.5524025
ACCIDENT_49856,4.116066
ACCIDENT_49857,4.320137
ACCIDENT_49858,3.5713525
ACCIDENT_49859,3.778707
ACCIDENT_49860,4.121987
ACCIDENT_49861,4.8613667
ACCIDENT_49862,3.7805398
ACCIDENT_49863,3.6711056
ACCIDENT_49864,3.7602773
ACCIDENT_49865,3.933025
ACCIDENT_49866,4.1411633
ACCIDENT_49867,4.0320783
ACCIDENT_49868,3.7524366
ACCIDENT_49869,4.208506
ACCIDENT_49870,3.6494703
ACCIDENT_49871,3.6711056
ACCIDENT_49872,3.8472023
ACCIDENT_49873,3.8031163
ACCIDENT_49874,4.0214467
ACCIDENT_49875,4.0480375
ACCIDENT_49876,3.7602773
ACCIDENT_49877,3.8006358
ACCIDENT_49878,4.0870852
ACCIDENT_49879,4.0217686
ACCIDENT_49880,3.9040732
ACCIDENT_49881,4.3428698
ACCIDENT_49882,4.309881
ACCIDENT_49883,3.9517841
ACCIDENT_49884,3.8739822
ACCIDENT_49885,3.6841612
ACCIDENT_49886,3.6711056
ACCIDENT_49887,3.8516593
ACCIDENT_49888,4.2358546
ACCIDENT_49889,4.5075903
ACCIDENT_49890,3.9123235
ACCIDENT_49891,3.458571
ACCIDENT_49892,4.0402827
ACCIDENT_49893,3.7524366
ACCIDENT_49894,3.7727203
ACCIDENT_49895,3.9272535
ACCIDENT_49896,4.5859523
ACCIDENT_49897,3.6287706
ACCIDENT_49898,3.9769845
ACCIDENT_49899,3.8444233
ACCIDENT_49900,3.888411
ACCIDENT_49901,4.01546
ACCIDENT_49902,4.063802
ACCIDENT_49903,4.067142
ACCIDENT_49904,3.8194463
ACCIDENT_49905,3.9769845
ACCIDENT_49906,4.1517406
ACCIDENT_49907,3.6685114
ACCIDENT_49908,3.8701367
ACCIDENT_49909,3.7719111
ACCIDENT_49910,4.0120673
ACCIDENT_49911,3.781732
ACCIDENT_49912,4.2544203
ACCIDENT_49913,4.096426
ACCIDENT_49914,4.1684604
ACCIDENT_49915,4.281814
ACCIDENT_49916,3.7602773
ACCIDENT_49917,3.525978
ACCIDENT_49918,4.1411633
ACCIDENT_49919,3.9332404
ACCIDENT_49920,4.146179
ACCIDENT_49921,3.9271836
ACCIDENT_49922,3.7065198
ACCIDENT_49923,3.85789
ACCIDENT_49924,3.6494703
ACCIDENT_49925,4.1505904
ACCIDENT_49926,3.7602773
ACCIDENT_49927,3.8018155
ACCIDENT_49928,4.229478
ACCIDENT_49929,3.9621077
ACCIDENT_49930,4.517097
ACCIDENT_49931,3.9078507
ACCIDENT_49932,3.9769845
ACCIDENT_49933,3.5201092
ACCIDENT_49934,3.9333186
ACCIDENT_49935,4.027989
ACCIDENT_49936,3.9801035
ACCIDENT_49937,3.7920694
ACCIDENT_49938,3.6685114
ACCIDENT_49939,3.792801
ACCIDENT_49940,4.148779
ACCIDENT_49941,3.8945224
ACCIDENT_49942,4.111533
ACCIDENT_49943,3.8761792
ACCIDENT_49944,3.9123235
ACCIDENT_49945,4.442274
ACCIDENT_49946,4.0214467
ACCIDENT_49947,3.7585716
ACCIDENT_49948,3.9517841
ACCIDENT_49949,4.019371
ACCIDENT_49950,4.007132
ACCIDENT_49951,4.0214467
ACCIDENT_49952,4.2621107
ACCIDENT_49953,4.0871634
ACCIDENT_49954,4.3078394
ACCIDENT_49955,3.6287913
ACCIDENT_49956,3.6430073
ACCIDENT_49957,3.8775454
ACCIDENT_49958,3.8775454
ACCIDENT_49959,4.1505904
ACCIDENT_49960,4.0145054
ACCIDENT_49961,4.066857
ACCIDENT_49962,3.8775454
ACCIDENT_49963,3.4470067
ACCIDENT_49964,3.6685114
ACCIDENT_49965,3.8018155
ACCIDENT_49966,3.9850888
ACCIDENT_49967,4.1756535
ACCIDENT_49968,4.10013
ACCIDENT_49969,4.12405
